4
4.56868055555556
3
2
1
3.76591238291547
3
3.92170138888889
1
1
3.11129807692308
2
5.11488961102698
2.33333333333333
3.19444444444445
1
1
3
2.58333333333333
1
3.92170138888889
2
4.56868055555556
1
4
4.59727570034991
2.93854166666667
2
2.59166666666667
3
