0.00701065408088852,0.0018527315460501,0.0313887825332172,0.0499405912974515,0.132801087238569,0.297956397576462,5.96869343670788e-06,0.398175639386717,0.179671612046525,0.0449249443121446,0.0459987061917408,0,4.63670415059769e-05
0.00747792080846705,0.00206725087206511,0.0330544293673149,0.0465903311285809,0.135270424067167,0.293916971709507,6.17971456678993e-06,0.396344697447012,0.18068514595935,0.049460855583776,0.0458539570268291,0,5.10597751898917e-05
0.00800815609298666,0.00231355806170441,0.0309800632023945,0.0507942051050701,0.135183106223039,0.306729283139841,5.95877388826611e-06,0.358140568739417,0.171896610828278,0.0532840459232159,0.0476467065994738,0,5.21806603616407e-05
0.00840777482719862,0.00263628776871773,0.0358546098583805,0.0521972086437342,0.147651711081213,0.311148083977964,6.20682874285464e-06,0.352801735593422,0.172937442835179,0.0545043130650234,0.051225837563197,0,5.82653866952535e-05
0.00971590846096762,0.00291152106545265,0.0380483567455801,0.0541739475345568,0.163312876218237,0.316573638185558,6.61928186476015e-06,0.35927173900844,0.191429143220035,0.062407207343859,0.0532935690044241,0,5.88013970634408e-05
0.0106535258874624,0.00343943218000722,0.0403684577261027,0.0593125722550863,0.170486716354948,0.318149321823277,6.808229073317e-06,0.390133132860171,0.182571089337149,0.0748504399274464,0.0571230247340112,0,6.50572132222688e-05
0.0108767992609954,0.00361253143619791,0.0445283529842138,0.066071964350253,0.182071017665256,0.325078643871377,6.66373340539941e-06,0.383431434229044,0.186841636151206,0.088521772615062,0.0537517821750801,0,7.59531046059084e-05
0.0113993650808232,0.00363830173051046,0.0506292559204348,0.0742164353699446,0.191607994927457,0.346034606658434,6.89358196187935e-06,0.404959527580875,0.195489384713949,0.0887307527907485,0.0516652134859171,0,8.02344853486723e-05
0.0113845786155657,0.00406129407564666,0.0590609272277069,0.0716090323750557,0.194951035561219,0.349164398025283,6.92766353946807e-06,0.414938772573937,0.20984382940411,0.0869440266595735,0.0452082890942242,0,8.18427162504076e-05
0.0118705528412427,0.0038959742196575,0.0646507156309441,0.070697918808382,0.170897901171674,0.377892143465574,6.85490221349091e-06,0.410670936248227,0.218447658275795,0.079759244635702,0.032939474835287,0,0.000103898329125616
