3.1
3.73364860426929
1
1
1
1
3.41830509674338
3.04860426929392
2.42857142857143
2.98695754163734
1
1
2
1
2.9888341543514
2.55
3.03534855948649
1
2
3.58494318555008
3.19106732348112
2
2.75
2
3
1
1
3
1
3.3864319649699
