1.76939183799591e-06,0.00230296352939711,0.0805465282260579,0.0109448697300853,0.0305752096123931,0.38995923591057,7.46677751149528e-05,1.12925040421773,0.0420304395521345
1.68957490961097e-06,0.00248942968868516,0.0785522647306881,0.0117397974008469,0.0330144318663072,0.379711710123645,8.63256586590486e-05,1.13573320487067,0.0424815760999402
1.88444405743122e-06,0.00260933450985113,0.0948010607960397,0.0124492912032463,0.0326677809578541,0.418240745953936,8.6750101906812e-05,1.25674208405194,0.0420701950301746
2.062894769349e-06,0.00254710167945321,0.116691912545961,0.0134951150144335,0.0342324460717627,0.420218727645037,8.86543202838437e-05,1.23269947462423,0.0499170751309841
2.18143674259e-06,0.00242906203355907,0.145430532060108,0.0147833686484155,0.0373201574295193,0.411531691499093,9.28151684998477e-05,1.23186852858686,0.0536398574980942
2.18751689938492e-06,0.00240326932993969,0.188190938479308,0.0150577606503098,0.0323077596615594,0.344553495294906,9.78666428557876e-05,1.3339779082724,0.0557433567690507
2.48651580100529e-06,0.00208066813256807,0.228095291760637,0.0154883552663624,0.0315274390168929,0.291227460320079,9.19619795952153e-05,1.13446639418698,0.0618086663369006
2.45401271820177e-06,0.00201675519466478,0.23526559070381,0.0155946623238993,0.0300231199681296,0.242376724893534,9.78846796474689e-05,1.12564927162777,0.0622599410995388
2.32880388327597e-06,0.0017336530648438,0.227813318911291,0.0143016623674198,0.032510597226809,0.211881434512249,0.000102960555478104,1.18600924694339,0.0632951032359684
2.32820608669585e-06,0.00154723645284995,0.206188499693697,0.0133948602614001,0.0306092185229885,0.192263395344627,9.76357364475245e-05,1.20839212948147,0.0670848679513798
2.53849327607877e-06,0.00145124152823624,0.17533613528043,0.0142132547004914,0.0345280728212133,0.175121408519837,0.000100409971640409,1.21210180705446,0.0699152517561273
2.44572623784735e-06,0.00123911573602914,0.162401755994013,0.0146664576409368,0.0359483954323781,0.151914017739577,9.88674413517301e-05,1.15682397236581,0.0705796584952293
2.35362961194336e-06,0.00126410597653401,0.152578868232579,0.0135769044941643,0.0368363914785446,0.136269979226965,0.000101382178614229,1.12709679263697,0.0636289028689137
2.40529168145726e-06,0.00125980053128938,0.144403018911114,0.0135065472855303,0.0329511813205932,0.120081626525215,9.99912869318352e-05,1.1501003643396,0.0588980241429517
