2.93465909090909
3.944782536867
2.5
2
3.515625
1
3.90479923135782
3.90868820719718
3
1
2.87890625
4.37559922284429
3.66929868119846
3.0796875
1
3.515625
1
2
3.84926961602671
3.59050605175292
2
1
3.57838959028937
2
1
2.75
1
2
1
3.03125
