0.232348327578776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0054858173075552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24.4315180038409,0.0104593521483148,5.01713544431556,0,0,0.0261188330338835,0,0,0,0,0,0,0.0263586856738829,0,0,-5.57143327909667,0,0,0,0,-5.57143327909667,-0.00102881863542348,0,0,-5.57143327909684,-5.57143327909684,0,0,0,0
-108.168430683889,2.39565162121416,8.55394796033115e-06,0.0137877223001489,0,0,7.06734756669752e-05,0,-108.168430683889,0.0147866155273031,0,0,0,2.35080085835928e-05,-108.168430683889,0,2.31194147551604,0,0,0,0,-105.856489208373,1.96377003112947e-06,0,0,-105.856489208373,-105.856489208373,0,0,0,0
0,0,0,0,0.41420068516296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.194073426848579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39.2682288056273,-1.76257105369282e-05,4.63290771590211,0,0,-0.0666881401473885,0,0,0,0,0,0,0.0273189747320062,0,0,38.071847421067,0,0,0,0,38.071847421067,-9.56479407170086e-05,0,0,38.071847421067,38.071847421067,0,0,0,0
1851.63373202208,1851.83252864866,0,0,-0.206117764974283,0,0,-0.306273936859565,1851.79284942681,1810.95439843817,1851.89908903892,1851.89908903892,-0.152517214822591,-0.0722245723681291,1851.8032274226,-0.206117764963251,1851.89908903892,0,1851.89908903892,0,1851.89908903892,1851.89908903892,0,1851.89908903892,1851.89908903892,1851.89908903892,1851.69297127395,1851.89908903892,1851.89908903892,1851.89908903892,0
0,0,0,0,0,0,0,0,-0.00187270719266382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268.111698656383,27.7290161774073,0,-0.0188817407440075,-0.00986104446992486,0,0,-0.00922143936014661,268.111698656383,0.270483807843349,27.7290161774073,27.7290161774073,-0.00920981837009196,-0.00326101027824599,268.107371565308,-0.00986104446857524,27.7290161774073,0,27.7290161774073,0,27.7290161774073,268.111698656383,0,27.7290161774073,27.7290161774073,268.111698656383,268.101837611915,27.7290161774073,27.7290161774073,27.7290161774073,0
0,0,0,0,0,0,0,0,0,0,-0.192970952664403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.0395198800456887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067.55253998481,2067.86954309108,0,0,-0.325423137146826,0,0,-0.265946867490033,2067.80627020361,2023.03263843704,2067.97568096087,2067.97568096087,-0.422918719982101,-0.115668346192808,2067.82116664023,-0.325423137130106,2067.97568096087,0,2067.97568096087,0,2067.97568096087,2067.97568096087,0,2067.97568096087,2067.97568096087,2067.97568096087,2067.65025782374,2067.97568096087,2067.97568096087,2067.97568096087,0
-1776.38064440274,-1664.9910996996,-0.0009673149217826,1.09248327189338,0,0,-0.0307971308801919,0.198800370379659,-1776.38064440274,-1725.47759540045,-1776.38064440274,-1776.38064440274,0.199333705955,0.063776531885549,-1776.38064440274,0,-1668.73897507145,0,-1776.38064440274,0,-1776.38064440274,-1668.73897507145,-0.000788148783918894,-1776.38064440274,-1776.38064440274,-1668.73897507145,-1668.73897507145,-1776.38064440274,-1776.38064440274,-1776.38064440274,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224692851337319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407042862383864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00765137071548908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0341599072897106,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0999717329014228,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0537345958644276,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198926641693693,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268272673138861,0,0,0,0,0,0,0,0,0
0,-1.19802488442817,4.63614903212575e-05,0.0236405402351606,0,0,0.00075867608736839,0,0,0,0,0,0,0.00076367770804938,0,0,28.4215188121538,0,0,0,0,28.4215188121538,-0.00483816749649504,0,0,28.4215188121537,28.4215188121537,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0218124536930876,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334301752107481,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159476220901843,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375109880219558,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141541559255954,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259937444132528,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0046137074559495,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
