0.00129095948451583,0.0834096415980747,0,0.924740115489175,4.75650449311266e-05,0.172191113839008
0.00148681363633487,0.0960419936570824,0,0.905280892686955,4.8602790275577e-05,0.193171330733763
0.00170711522426792,0.0971537098458256,0,0.887756147154465,4.75613634058722e-05,0.229088898616124
0.00189381533275076,0.0991467865912628,0,0.803753407868047,5.03556856411303e-05,0.265317804639921
0.00204054260386923,0.107208880474545,0,0.809726169135708,5.56050498229067e-05,0.312560829852875
0.00221210154735219,0.106446941211478,0,0.785405021142099,6.28895021884461e-05,0.404636555503692
0.00257884973153733,0.0992035311527665,0,0.826588214139858,6.99597119629368e-05,0.426868876988971
0.00300820565064836,0.0962232875568116,0,0.750111487563316,7.69312500786091e-05,0.468098732738565
0.00347271333780909,0.0951536146150797,0,0.720115427009468,7.85855428468881e-05,0.531710293337383
0.00389730926098978,0.093240966443818,0,0.750722628556185,7.09105784820808e-05,0.499923780618323
0.00409584767264799,0.0888924775925054,0,0.756059429512993,7.05457642829781e-05,0.473573775088768
0.00411135878077797,0.0843996367227696,0,0.727206941381358,7.0458378867812e-05,0.408602060308277
0.00445860850870887,0.0848058342070162,0,0.697782235052733,6.64243138053197e-05,0.366485082980114
0.00486870885667302,0.0805772117800141,0,0.656042816902742,6.43157070544329e-05,0.320240790466964
0.00497156913428194,0.0806391138382672,0,0.65297219399135,6.25060232128504e-05,0.296033376156138
0.00546594844343879,0.083548498875745,0,0.624863380514611,5.96478105077675e-05,0.26588421152496
0.00569091948057821,0.0786702372484814,0,0.610152856914969,6.00407618458949e-05,0.22625124288262
0.00621718254548638,0.0855119796556627,0,0.567781688345461,5.23461841032559e-05,0.21744833683882
0.00665565319290592,0.0964093597552717,0,0.594662681057808,5.28578747719889e-05,0.192711378248668
0.00675949441085108,0.104046458756441,0,0.541033155796141,5.31124006415108e-05,0.174516581473105
0.00685592857729262,0.112662458965239,0,0.487369293512392,5.15895497753459e-05,0.176101900720892
0.00742434683066047,0.108805345241712,0,0.434831675394019,4.69980309156019e-05,0.153765361679873
0.0072006867152858,0.103858416939255,0,0.413276054235011,5.13134411677616e-05,0.154725260233178
0.00694884513852102,0.101876170309413,0,0.417360075093591,4.87614746507617e-05,0.151671042312125
0.00728313432306266,0.0931955957228524,0,0.416849447315303,5.5794898314534e-05,0.165811996696695
0.00818218075720874,0.0965799679551679,0,0.399334622711403,5.39725259558378e-05,0.171193542461991
0.00933764278110027,0.0976759618578197,0,0.381537849214169,6.18412937133975e-05,0.178769067316388
0.00985753873610292,0.0955678064632896,0,0.352523884811247,6.72036592053004e-05,0.218289412758279
0.0108049002073057,0.103147651057343,0,0.34578950442458,7.12952332498267e-05,0.236525665523637
0.0121035451013966,0.108765186289205,0,0.357081116863548,7.49109763918093e-05,0.264325568784044
0.0131046837320161,0.1054961337905,0,0.363180354453129,8.02612614434217e-05,0.307879603052624
0.0155386879592766,0.108301798607076,0,0.379522767556079,8.9630698334554e-05,0.368754843052384
0.0159233215565284,0.103820619480063,0,0.36876987461134,9.92856601012644e-05,0.399137987186266
