0,0.0093211527290351,0,0.0755296742306852,0.445711917427064
0,0.0105114122402707,0,0.0818702299552427,0.471504517430716
0,0.0119875147355411,0,0.0968230756493257,0.547105915825096
0,0.0136905313007978,0,0.101037411558917,0.633638165581548
0,0.0153384474631393,0,0.100986964225349,0.69647220560146
0,0.0174558832853828,0,0.121799406829869,0.775987329971486
0,0.0197768440122863,0,0.118655620612635,0.82293714610605
0,0.0210063847589202,0,0.106646483838454,1.04408591451096
0,0.0227953332608491,0,0.0926821017258239,1.15853279313805
0,0.0218191396212322,0,0.0815670010619587,1.40261870051384
0,0.0237880216198005,0,0.0649501528481564,1.61533854042256
0,0.0236331881384152,0,0.0608985998918788,1.66254382182833
0,0.0196554148519211,0,0.0539583054173964,1.81895375937898
0,0.0186825656203278,0,0.0442780272716598,1.91351361037195
0,0.0182730091301892,0,0.0360441138045461,1.94174407178093
0,0.0166972310504886,0,0.0334257677568768,1.86825463494869
0,0.0155879729944516,0,0.028547822569393,1.958657362883
0,0.0151362288733994,0,0.0224210627146419,2.04946315795974
0,0.0139880955109699,0,0.0196855940218077,2.0057429357534
0,0.0136792240167331,0,0.0163662841720267,2.22850873219862
0,0.0131553323691701,0,0.0141638786527258,2.32092444405256
0,0.0126194336672073,0,0.0115366138390309,2.56388581669564
0,0.0111361929579216,0,0.0101015338714471,2.53652134346757
0,0.0107667144260061,0,0.00881657664924859,2.55600400955442
0,0.0109120286673658,0,0.00849876783921604,2.7258835493187
0,0.0109366375604673,0,0.00750395017178831,2.65053191802499
0,0.00937486996418925,0,0.00674951335936426,2.69417886094133
0,0.00841548038110406,0,0.00596118889040515,2.92063598083088
0,0.00811630729381637,0,0.00563909070071787,2.76225497109129
0,0.00814264464911123,0,0.00469122070361867,2.69108361025363
0,0.00796593219985334,0,0.00421117517192501,2.65955615832147
0,0.00806189195035219,0,0.00421939143596296,2.38885195011356
0,0.00803031549951892,0,0.00403113780205915,2.46958681502252
0,0.00836959229719348,0,0.00406035835833026,2.49810073652023
0,0.00959238601218321,0,0.00465501777790323,2.14050690744882
0,0.0105720624579604,0,0.00556047397472486,2.13500849402483
0,0.0131690697839876,0,0.00588127058816773,1.94341283074123
0,0.0133406703845894,0,0.00681465159909013,1.76368573036407
0,0.0138500871135938,0,0.00757263887330308,2.04720652620316
0,0.015227029853344,0,0.00893320555732043,1.98049419659346
0,0.0154310739316356,0,0.00888885552703156,2.04627425710871
0,0.0169499080603437,0,0.00945845866925397,2.07612368741694
0,0.0171031389990984,0,0.00988067696171256,2.05976169890012
0,0.0172855188821201,0,0.00905244670691474,2.2203564395287
0,0.0182429317563351,0,0.00908651376260508,2.15061819832363
0,0.0185540259644902,0,0.00851982927767172,2.19038919475441
0,0.0167167083762563,0,0.00770077526112272,2.2121757473533
0,0.0172102166015823,0,0.00688458891176775,2.24901692315578
0,0.0154916897729637,0,0.00664794179985432,2.41904794381769
0,0.0144110839443555,0,0.00549237023253627,2.34156329163244
0,0.014748431699683,0,0.00489229828264658,2.25416625740077
0,0.013773078163848,0,0.00468325612808899,2.15369085779307
0,0.0133225539351368,0,0.00416430677794402,2.2723314730009
0,0.0117418238852627,0,0.00411672416955733,2.38206415578341
0,0.0111584575811408,0,0.00348444846052467,2.62395888710813
0,0.0108637085172233,0,0.00339653618162275,2.55931385708455
0,0.0101546398669561,0,0.0029730237977111,2.54319529083661
0,0.00963651739443207,0,0.00278453386036858,2.55006917517485
0,0.00862107487207561,0,0.00267305745697329,2.6673789267746
0,0.00908692543972816,0,0.00282410363514437,2.68015622955965
0,0.00944172721349586,0,0.00252705100891118,2.74696024457707
0,0.0104049501753587,0,0.00274122399540904,2.56147134485504
0,0.0109501979031608,0,0.00295010286816586,2.65312454963346
0,0.0111089787269316,0,0.00343460409741641,2.51216712903842
0,0.0123440347580435,0,0.00333474471160074,2.35589432644665
