2.5
1
3.83113034532117
4.24276853038585
4.46704538342444
4.47222222222222
3.85989583333333
1
3.75849883700125
3.56018518518518
3.29513888888889
4.23343751483417
3.67222222222222
3.83333333333333
2.94444444444444
3.48015873015873
3
3.22222222222222
2
2
4.85989583333333
3.47222222222222
1
4.57875131563629
1
3.5920524691358
3.56481481481481
2.66666666666667
2
4.47222222222222
