0.0263266974820109,0.0787218732273821,0.178644640725249,0,0.695884824004763,0,0,0,2.03682342120238,0,0,0.323550533965366,0.108018234723536,0.0994027601638035,0
0.0257956157288025,0.0762261059379758,0.182374699105149,0,0.758173249628639,0,0,0,1.99174197014777,0,0,0.303118110554121,0.0979733102571424,0.102664453759548,0
0.0251093906569387,0.0795135269692715,0.189045087229937,0,0.777877057963957,0,0,0,1.87704269056998,0,0,0.262711604973093,0.0992038729348057,0.103748101876455,0
0.0276536759880695,0.085428963503072,0.192343716011124,0,0.731604499061859,0,0,0,2.03220888890099,0,0,0.218391302372086,0.0942646974799641,0.094663587191368,0
0.0317003313975737,0.0867286524505711,0.193318235209769,0,0.728163613558441,0,0,0,2.31655177706604,0,0,0.189119525242287,0.0905711545097864,0.104017694625074,0
0.0352483983271149,0.0886017242002397,0.186005176680333,0,0.677072267666692,0,0,0,2.32915785897978,0,0,0.173161448045847,0.0811512793073091,0.10515353955421,0
0.0467850784386108,0.0791789936380972,0.188222840745397,0,0.766828190001478,0,0,0,2.32443451574874,0,0,0.154260709217601,0.0833867326333528,0.121217481128019,0
0.0619681765284138,0.077994926346518,0.195922795879607,0,0.741785293710076,0,0,0,2.29193729690651,0,0,0.14574963070101,0.0825599988031494,0.131469674831636,0
0.0824147079318138,0.0817136160193206,0.190330083319266,0,0.76759636743158,0,0,0,2.333682080105,0,0,0.141135466521806,0.0764655711656167,0.132578914164028,0
0.129097658790506,0.0807098835566046,0.202121655922594,0,0.825826297165183,0,0,0,2.33297333506308,0,0,0.119183405936871,0.0706567591303045,0.129929083689213,0
0.194972517150862,0.0869892893453017,0.188730526688727,0,0.915191288167156,0,0,0,2.23189696705459,0,0,0.081009539610547,0.0713357468032667,0.127746379855385,0
0.244297295594131,0.0822810514835713,0.169824884258704,0,0.868599798629716,0,0,0,2.2632317597408,0,0,0.0735421827385699,0.0669612490456574,0.135099060574951,0
0.28318308545898,0.0750442966597997,0.163543248464479,0,0.840454802954085,0,0,0,2.27527349280932,0,0,0.0556100235514999,0.0644836495815612,0.131769946968255,0
0.348784060923843,0.0710899949901705,0.164390241704632,0,0.753826389460075,0,0,0,2.3340604616826,0,0,0.0493189875879871,0.0602589500025016,0.142876525945212,0
0.397803385577384,0.0704289526507055,0.167497998521679,0,0.76243085444862,0,0,0,2.36554541446592,0,0,0.0432459108475284,0.0555309198313463,0.174859109048385,0
0.438599015073737,0.0689116062034633,0.170796931304471,0,0.741689995125662,0,0,0,2.69200156028298,0,0,0.0402732508496441,0.0566633149740021,0.168753726711551,0
0.415756373814833,0.0727938877099812,0.186535513245695,0,0.681115157180429,0,0,0,2.6497469399442,0,0,0.0345579462900678,0.0581434298167085,0.15804252144908,0
0.339569267857406,0.0712252656327973,0.181285777889544,0,0.562340419911857,0,0,0,2.39404350352227,0,0,0.0272558903667312,0.0555731156672997,0.168431833410158,0
0.23950097389999,0.0599186354363954,0.188471789892716,0,0.522158566012379,0,0,0,2.43753843597655,0,0,0.0197692410550319,0.0536195932455521,0.19915885046237,0
0.140029770477468,0.04928114775583,0.194687036745512,0,0.478512885617746,0,0,0,2.41803810086102,0,0,0.0149804535829592,0.0561471876457883,0.195665787470136,0
0.0735353199482239,0.0404478112958015,0.179057420568821,0,0.449572744436683,0,0,0,2.25257065474063,0,0,0.00897233593927644,0.0576291305517797,0.182499268677,0
