0.0105266813680517,0,0.0246131302840323,0.647300815556348,0.000215536486984976,0.0555043751203483,0.00160675778477753
0.0109387242173102,0,0.0327101292274468,0.637364254584235,0.000251846335151871,0.0607567256692209,0.00163193263696382
0.0114314693951447,0,0.0378085302168238,0.650493993566707,0.000277262722817844,0.06891217471673,0.00213135280531209
0.0118326919568437,0,0.0463954702001523,0.728698615860523,0.000286287242194383,0.0787954022830452,0.00262623872709548
0.0140892020213799,0,0.0597086351364241,0.716405762836536,0.000293465205284782,0.0914944169623914,0.00283109907213804
0.0144882883752561,0,0.0807293959428875,0.75388553150908,0.000317977796198246,0.0984494373876445,0.00311157243050001
0.0159899755627793,0,0.0824855218710614,0.845487212073965,0.000329028371472082,0.10030455649654,0.00342753864156678
0.0162377938959122,0,0.0993584539562354,0.918381925322806,0.000279077521861849,0.0983563816892748,0.00383993213538135
0.0189995548857857,0,0.0913233583260978,0.826953872654626,0.000248467973214982,0.0955776660024318,0.00395758499291801
0.0212994327202189,0,0.0854447965926191,0.894726207373559,0.000210575018982285,0.0916056085643598,0.00413569827296937
0.0234117864219543,0,0.0780512719948678,0.974401967694091,0.000174232681656447,0.0947292786103983,0.00402053765587847
0.0234772476379524,0,0.0736591077823565,1.1360308767418,0.000139357943053781,0.0837421783404222,0.00376849845343047
0.0241845819479044,0,0.0662665932399504,1.26179308832498,0.000110115350416758,0.0746424130268296,0.00355036739603738
0.0252444006244742,0,0.0629216546490408,1.35174716853339,9.91227899969025e-05,0.0696066217397298,0.00341074992415576
0.0246893990835816,0,0.0571626888266248,1.50332350525973,8.38200415887289e-05,0.0681409446865063,0.00326568192958047
0.0244174817695031,0,0.0524712430052627,1.60505684014432,7.68881752418594e-05,0.0619280189300795,0.00299519542658457
0.0259320516505036,0,0.0477400601276429,1.62633262085315,6.6852058467848e-05,0.0523034470324495,0.00267040795203799
0.0250442413758882,0,0.0397535045844893,1.75487133161757,5.53003515241712e-05,0.0437503799249674,0.00250349143678693
0.0266446588209658,0,0.0357482058076848,1.85763144773231,5.1049406119085e-05,0.0397724969625417,0.0024847137640267
0.0244823485588331,0,0.033659482768243,1.94490876634823,4.97814176267768e-05,0.0362381648141455,0.00238611102527003
0.0242188584923818,0,0.0302807437688787,2.15893940373486,4.28999588609193e-05,0.0355205268370426,0.00245894108884709
0.0225136109079916,0,0.0234310598132709,2.40584262155221,3.54589403481432e-05,0.0337929540825842,0.00230497642248021
