3.5530709600477
2
3.04573914457635
1
2.80833120368004
3.5675313059034
2.99284436493739
2.66636851520573
2.80833120368004
2.66636851520573
1
4.04020075531703
1
2.61091234347048
3.79458816188636
2
1
2
1
3.49855543837144
3.42030647360105
2.6654740608229
3.5675313059034
1
2.85584376863447
2
1
4.31797675838374
3.11914382576279
2
