0.0751832488361863,6.32806432019069e-06,0.102825767491411
0.0804568599918167,6.65708382944904e-06,0.105110311158307
0.0895162928907908,7.04096321011361e-06,0.113389868790503
0.0913877707843238,8.52143560819331e-06,0.135917072514323
0.086664839937186,9.02595638784354e-06,0.158854613976884
0.0920332747156736,9.43981283233415e-06,0.168600298487555
0.0994612961072283,1.05232592587664e-05,0.194668372635369
0.0983687851678331,1.21674252237511e-05,0.217897139575474
0.0900689115669779,1.50322386859912e-05,0.244536931974022
0.0769395450097297,1.77935391683518e-05,0.233695197861013
0.0608770819204443,2.1103204126427e-05,0.263153875671635
0.0480926743902356,2.50622175484149e-05,0.281977842914152
0.0449692403644213,3.38015821512637e-05,0.291919330702528
0.0373068488751529,3.7907767162546e-05,0.333341618581492
0.032714805857495,4.35876425797189e-05,0.343248770258466
0.028251978331708,4.89479875616513e-05,0.307638038022213
0.0229748165722877,6.25090793661844e-05,0.297991597589644
0.0190818093905177,7.00345100264246e-05,0.269676237905507
0.0160376834568037,7.37158438489081e-05,0.290064446144894
0.0139701157074895,8.10586195758932e-05,0.272656703121991
0.0122959766495301,9.86060620224244e-05,0.284450123369688
0.0104147537553919,0.000114222809251997,0.281655687083047
0.0098484240059359,0.000116819402920567,0.28548905876515
0.00903421669410145,0.000117267766167038,0.270633083837681
0.00956377267110861,0.000131820119646767,0.28276997292614
0.00959916685129479,0.000152527904588101,0.253824713015863
0.0104756738518727,0.000156942658763977,0.243585996801489
0.0103137544182379,0.000175853108661644,0.227483311867428
0.0102315148393397,0.000184325795919214,0.208730463569391
0.010876358031783,0.00022638799493866,0.21764431009539
0.0117329485114982,0.000240968624076573,0.225992635816851
0.0126003635430071,0.000287155385633124,0.249274338398715
0.0127456066635126,0.000316332972376894,0.25552681199136
0.0128450214467747,0.000340710459246117,0.239796217730205
0.0130394928462731,0.000354935468898434,0.218116463985229
0.0119733603936958,0.00044960102217298,0.229460778870348
0.0101962392461176,0.000443087786036722,0.242926061891626
0.00876420923190338,0.000497363225820409,0.252362445786126
0.00714388647661691,0.000584527323985424,0.2683485328027
0.006270779501093,0.000671076288645394,0.266617730782985
0.00551020128331555,0.000735159724377913,0.286521552351761
0.00515940071720374,0.000880890931843523,0.286271956533371
0.00442699735551098,0.000979865638672993,0.292654511217687
0.0041177356167362,0.000976207990758021,0.294148716405591
0.00392392658023404,0.00104298610097474,0.300873229067799
0.00344311806788563,0.00107553303574328,0.27771921665912
0.0030231525250626,0.00123121884657368,0.282471815541899
0.00301209765296172,0.00145541545168943,0.245072288432087
0.0030100895727648,0.00146168618674761,0.244308550189812
0.00338762452739836,0.00147824742649657,0.24201085899829
0.00327209200704216,0.00153640666964366,0.237227823485025
0.00312433918752231,0.00167837336854241,0.217353181654258
0.00316704021248897,0.00171603535430459,0.223027710344635
0.00309178782260492,0.0018337658689686,0.23629738423674
0.0036659261917723,0.00196699820561792,0.236530439680729
0.00384999470376106,0.00202183185189329,0.214979205629054
0.00380353262610235,0.00204006682921819,0.20368496275855
0.00369796697953966,0.00218148510648207,0.200035675582559
0.00372611906842677,0.00238490855109792,0.221280132180021
0.00362963992733955,0.00244259661862886,0.212725870584331
0.00337533923253946,0.00242197222059484,0.22745537287909
0.00320516786394667,0.00251868599784823,0.209633152684368
0.00302814754350468,0.00245766952465311,0.217618703489791
0.00295354741342896,0.00276365170863719,0.226096659579949
0.00310785620967004,0.00314438665076972,0.226301921484794
0.00291269169090515,0.00331023510066869,0.257243699963046
0.00253265625108221,0.0036221329417682,0.273783243747186
0.00218256623519277,0.00381931722813535,0.272168085684359
0.00208221330299515,0.00406677557141876,0.28795058612558
0.00185428106897306,0.00408199365171315,0.310112312864689
0.0017625862470353,0.00419918151027328,0.329741269751905
0.00174896488084053,0.00410703911478472,0.329242554256779
0.00152075949592675,0.0046764399516107,0.303871893053822
0.00154034876473406,0.00477356861529155,0.330394311594996
0.00136488635465652,0.00506537072297416,0.297552772186432
0.00138824178972156,0.00544718655913107,0.262143253919556
0.00152109745759731,0.00555188453589721,0.250525108965807
0.00142747883922096,0.00602736053326768,0.254204987870246
0.00137363432178295,0.00586567585697742,0.237119912699428
0.00131742867681146,0.00629221024128361,0.214085345917834
0.00125097973840847,0.00642393853627617,0.243272302348773
0.00114752896164717,0.00626652702427083,0.275846598415612
0.001093268119954,0.00555886790326342,0.292936019547094
0.00106095686039978,0.0053639053689569,0.298331402159739
0.00100560037393168,0.00578592543274913,0.307561922286272
0.000937026546637127,0.00540404433240166,0.281011101050059
0.000851758904803256,0.00545048259475954,0.279841518561318
0.00076114605912617,0.00559690568222417,0.27736828403158
0.000649769464042586,0.00538165473396187,0.291916566197057
0.000645019176373297,0.00605543758722147,0.270039816625303
0.000600220494960706,0.00575009256941323,0.25633030574204
0.000569787453702362,0.00584445393578431,0.293846291773184
0.000502397999795293,0.00618957436320186,0.289062791402555
0.000526564930055964,0.00627442144877342,0.281481736744977
0.000499338181158461,0.00597471667137575,0.265977470662488
0.000512234124758748,0.0056732422682098,0.276110962685976
0.000503746661514277,0.00563513214582572,0.259550116575343
0.000504445530107336,0.00583387311902984,0.252224590820726
0.00053768392719385,0.00599536614003237,0.218555871413393
0.00047409970162188,0.00526247201742352,0.219183605243937
0.000416996998226878,0.00501534292410746,0.226150909475581
0.00040842211020557,0.00510460498618291,0.220618569349474
0.00036807175163016,0.00512960540542793,0.192737861882297
0.000336636154931678,0.00559971536562646,0.202454655009611
0.000365311291127879,0.00601805624264085,0.203363027331078
0.000320662589898432,0.0060795836627553,0.220812629920614
0.00030305410125876,0.00621689117163634,0.237533683759965
0.000294811742394607,0.00606331783650027,0.240508927322906
0.000257950580233819,0.0065428821013623,0.237342637516659
0.000248339929057315,0.00630339333680923,0.257668159023216
0.00023507135769442,0.00658217493142992,0.255248205272711
0.000223245701082447,0.00626192801647024,0.242763441856641
0.000239365368397522,0.00598579895435647,0.235573343628349
0.000226679586381714,0.00636371144358224,0.224132142238843
0.00020443226972192,0.00613391164076308,0.238432323658678
0.000177676489865493,0.00616474649138325,0.223530998908781
0.000193713808940009,0.00638191338725115,0.221657733289285
0.000181383820741655,0.00634915022934253,0.222039681098372
0.000179419749710967,0.00615921998873543,0.227064523117309
0.00018972802499011,0.00565079419640946,0.24202070268197
0.000201093452818145,0.00575648531727287,0.234379496083572
0.000207369563674975,0.00587246097445474,0.227939224776002
0.000205807627569347,0.0059723005523724,0.218992069071795
0.000217177219389432,0.00611881977457448,0.229438657309639
0.000241839019609521,0.00634119448868948,0.224505819490465
0.000233908315749398,0.00659249821029723,0.243593484173801
0.000221203554240065,0.00717099574960451,0.23428898044533
0.00021609902080906,0.00744551517419181,0.244216757958778
0.000220609839787906,0.00764216428904501,0.237490734269797
0.000223103055553673,0.00757038990814159,0.22119791317231
0.000229127034131985,0.00794699637785152,0.224270666212397
0.00021411014988267,0.0083790412267572,0.231255325900521
0.000217598137545159,0.00830837943912584,0.213430175076312
0.000212804866012098,0.00842632403908486,0.216262452067509
0.00022026204008241,0.00876273889670979,0.207476599453714
0.000217219529721861,0.00906712761274278,0.199702924948175
0.00022347170848164,0.00936869381852454,0.213333429565855
0.000218904335221477,0.0095898809268426,0.208995670122638
0.000208741925718486,0.0096170640620441,0.212244257343365
0.000187234894655548,0.00985787802139602,0.24377089699776
0.000190506887442537,0.0111465171451619,0.246486758965809
0.000192669142163792,0.0102361774082314,0.251382594994073
0.000186693907327992,0.00974511821676741,0.259942502041861
0.000178142574125614,0.00958820275173873,0.246189479432003
0.000173778602616477,0.00961855619105325,0.216172445678208
0.000170730729437692,0.00980255809614049,0.199091617407943
0.000172924610641778,0.00963955675770708,0.179877879174404
0.000175462113492322,0.00944545349313591,0.175448362373613
0.000168396327119979,0.00932758812316776,0.167511213802771
0.000158897496614946,0.00907669464025044,0.148717561710333
0.000167729207489269,0.00969348268024183,0.156865814301427
0.000184458088763366,0.0104431812014697,0.157152642251036
0.000189891919885231,0.0107118614936545,0.157583877810892
0.00019462334929242,0.0114053619271725,0.159564961224983
0.000174166172658825,0.00997371946660252,0.172039607877256
0.000183569184627062,0.0104265096706023,0.186169269634458
0.000178554997947805,0.0120015549967051,0.177726970370599
0.00018416109108218,0.0119729805152879,0.165280713644628
0.000164528837145475,0.0139717922417659,0.197330145900231
0.000161843569271821,0.0151715824715674,0.187530683699971
0.000156576671663524,0.0171951846296875,0.186526985480773
0.0001506005802322,0.0194928079654761,0.195859697490801
0.000147026438160525,0.020260431456048,0.202609231524003
0.000155001690257695,0.0190114907397024,0.227294988485585
0.000151524947423454,0.0181377406036483,0.254822352719434
0.000163414953483808,0.0172489865362205,0.251807219236132
0.000146471103379142,0.0189462633201927,0.243507662572493
0.000132220577012902,0.0202019866039518,0.265844900130601
0.000120660491566162,0.0199918116100184,0.278100562782067
0.000128011485007326,0.0196654010377059,0.264055261604529
0.000128080202582207,0.0185379276779661,0.279347558061102
0.000123849941712055,0.0176677594353015,0.283846016917312
0.000132422880491658,0.0166899269691985,0.297273203313657
0.00013124965394295,0.0160671664770939,0.259596084455621
0.000144411828237212,0.0148357666294735,0.247606052433388
0.000153104021304997,0.0152053072970049,0.223259775006565
0.000161745530308301,0.0145553675458829,0.207429657126788
0.00017289713095985,0.0141353170668642,0.205187197384747
0.000191951793919941,0.0160788457669468,0.195218313131606
0.000181606275704617,0.0154017386915186,0.226266956381069
0.000169374238875909,0.0164377220716593,0.234808290770233
0.000179038375680376,0.0169404080787503,0.207545450894171
0.000178486894714493,0.0184688267723645,0.202736626653007
0.00016875770544644,0.0181206326467031,0.193260900592824
0.00016552337089165,0.0181503088239625,0.182955181209892
0.000163343000171082,0.0186412017146181,0.212815729248496
0.000163214265640364,0.0172995747116575,0.229322724916636
0.000157009391074631,0.0175157730785097,0.247951234822664
0.000152021109186539,0.0172757540013886,0.256988501536845
0.000141298936416183,0.0167145339528604,0.270823185729429
0.000139435725443506,0.0157414841634653,0.265872301195725
0.000124164228330898,0.0147927986287861,0.276002999356412
0.000131412453434863,0.0138450611267965,0.2567597903655
0.000128750253150057,0.0144590677686857,0.261207438842561
0.000136321234594159,0.0149933695212357,0.246391868029771
0.000121615033064336,0.0149098911625356,0.220990623984739
0.000122309704106167,0.0134634375748053,0.226968479931059
0.000112491765766842,0.0139986326777792,0.223402807333624
0.000122171019124362,0.0127432884244361,0.212771730809072
0.00011929518790991,0.011769434664173,0.200331011296084
0.000119963751529269,0.0116186499391441,0.192506751597895
0.000121105267153603,0.0108767767432738,0.187530380646204
0.000139815514351536,0.0103841435552739,0.169174183752246
0.000137677567840945,0.0112272835022076,0.174569452382914
0.000138562329854374,0.00953475589748067,0.181181936752884
0.000127608809569841,0.00938061962636486,0.196792269143852
0.000121656408990425,0.0096595549761374,0.202041098528244
0.000115104481207378,0.00968759414232237,0.189174647530175
0.000104278341737825,0.00995993232118758,0.169741115340342
9.87128640549613e-05,0.0105399384951678,0.17807719019536
9.24792200835415e-05,0.0101157233501837,0.195576555645438
9.09613219964468e-05,0.00938780760737542,0.218091856854327
8.63171832396042e-05,0.0104674224289,0.210471987033892
8.75044492393438e-05,0.00924616887273944,0.222616272038386
8.3034462123419e-05,0.00876906955564883,0.236245524378145
8.15099153375322e-05,0.00959052198307016,0.238048108973067
9.33029514375294e-05,0.00982299525651675,0.246169140113454
8.77041395069214e-05,0.0100484982175681,0.246057289126898
8.65306409420578e-05,0.00980663484770809,0.238570551976029
9.44241675867045e-05,0.00934206435276901,0.227205161846488
9.46322077204539e-05,0.00979125827663459,0.255728247398217
9.30687553760401e-05,0.00928476901023865,0.265892516331808
9.63964142338178e-05,0.00976285892888403,0.263560385303537
0.000105757722961488,0.0100502057393283,0.230848692970571
0.00011496873862286,0.0104097668427352,0.23082581720853
0.000123278943823644,0.0104264583595701,0.228503732723914
0.00012215967880515,0.0102417526088351,0.245508373886957
0.000115249692284815,0.0101433197325325,0.246137658618603
0.00011760507475136,0.0107874977706205,0.265775851919158
0.000115193773267323,0.0108967590004613,0.279887833206991
0.000127729649185192,0.0116121495012133,0.282410173058738
0.000122027078266665,0.0117520894729666,0.291494788737085
0.000121732660401856,0.0114342836879241,0.290540344942212
0.000120247420677741,0.010031139551084,0.242669411024671
0.000132337142919693,0.00945527295364795,0.21632002167857
0.000138068875896815,0.00912548520630517,0.227500715113362
0.000150789833715054,0.00799701703766781,0.222687914165005
0.000162812001763356,0.00738091584257332,0.212497861406425
0.000153538337327016,0.00754315550812161,0.211379495742604
