0.00701065408088852,0.0018527315460501,0.0313887825332172,0.0499405912974515,0.132801087238569,0.297956397576462,5.96869343670788e-06,0.398175639386717,0.179671612046525,0.0449249443121446,0.0459987061917408,0,4.63670415059769e-05
0.0081552888947369,0.00195418998118716,0.0326240122133325,0.0513642916961624,0.135521551983745,0.313419901348744,6.43077125061405e-06,0.416156071170227,0.175115612449566,0.0463794737705186,0.0445063981692976,0,4.76889238481006e-05
0.0100200651436246,0.0022338859325497,0.0342068464536177,0.0493731167229875,0.135127334088097,0.374387208644216,6.79851804275331e-06,0.408700061320781,0.17050725514208,0.0455784422574398,0.0514419204848465,0,5.37919515385025e-05
0.0106333847402959,0.00221718213599449,0.0325850158695566,0.0563147746559643,0.145610475279912,0.357799219295867,6.33429367378519e-06,0.41929338752388,0.178224531171211,0.04466962832262,0.0545232763997852,0,4.89649921820581e-05
0.0113302229301406,0.00254376281048948,0.0332399518077686,0.0608110513474567,0.160396245334704,0.389018267250285,6.11656241531209e-06,0.411155665901719,0.171004278893326,0.0501912973072613,0.0648931195822762,0,4.69330567587377e-05
0.0125922969874578,0.0026637446290443,0.0347649930528569,0.0752908708149918,0.161093283791244,0.403978635360098,6.37490684300398e-06,0.410861864038452,0.174830963027216,0.050706375395671,0.0750786762422815,0,4.23020518034502e-05
0.0169493240364154,0.00300104499004362,0.0375589149369056,0.0777141169664664,0.191556434072891,0.369360684531817,6.22371878998644e-06,0.396027562973204,0.161033716393941,0.0534816029055837,0.0995010118282335,0,4.29088015013487e-05
0.0200316102913405,0.00310803005408999,0.039584576156458,0.0798682898513969,0.192131145797345,0.380188908539731,6.64719391275354e-06,0.402085524780155,0.16108884739002,0.0581860439803257,0.0980296215698484,0,4.27504474019043e-05
0.0221600519904075,0.00326174758595912,0.041371859147995,0.0831092627015767,0.196750257626591,0.386096492299663,6.61653936919371e-06,0.426187359023475,0.158619580746348,0.0657829210872991,0.102564363994322,0,4.05048432515084e-05
0.0263213281258188,0.00321939845168129,0.0487363769601482,0.0829378031941689,0.212927044330479,0.408450609652826,6.16673855356864e-06,0.446307620601668,0.160228332496095,0.0620189831478397,0.0913812296437492,0,3.83012337571876e-05
0.032664787331215,0.00316041999723983,0.0479806706343573,0.0770599067057244,0.230807220932464,0.405638708915145,5.95451172874196e-06,0.421687077966625,0.157717628239861,0.0565916292318654,0.0705769724479065,0,3.4129616517899e-05
0.0343228287238019,0.00272868368103597,0.0515350273743771,0.0711710716054888,0.219170844741875,0.386358937843499,6.03676924755388e-06,0.452688575280536,0.146091687122323,0.0549506666652319,0.0537353692963829,0,3.35257732471151e-05
0.0337570913969389,0.0023558179342654,0.0475766780257174,0.062387843195926,0.219437200436957,0.361890224748964,6.03678900820951e-06,0.473565995154084,0.142123393658336,0.0489785106883217,0.0381293205228194,0,3.03432385761368e-05
0.033805257782092,0.0020711947286992,0.0484930649917888,0.0567661147762076,0.227242112618029,0.335208076953587,6.27046786557486e-06,0.460141028420875,0.13678886978594,0.0414190866815602,0.0250074597161236,0,2.82225607195433e-05
0.0338258234049249,0.00185052952450788,0.049597178030344,0.0498846066706375,0.19877196427144,0.335046753868143,6.38503196000025e-06,0.427938638879508,0.143820463587127,0.0389737999266347,0.0174076408026372,0,2.81555709447846e-05
0.0306922001753477,0.00165315066499812,0.0487886613841544,0.042839070460719,0.171224799136084,0.320656023967292,6.57289847072579e-06,0.435250186639583,0.131369811442653,0.0349684655303459,0.0121531676103963,0,2.82541052344196e-05
0.030465136004357,0.00161013011395,0.0483917957666807,0.0382623582634685,0.163153257961253,0.332490579807656,7.06345429909664e-06,0.456228637618212,0.138395914358668,0.0335859256167492,0.00859859946492106,0,3.02940940398784e-05
0.0297295820890765,0.00147319559542621,0.0478094752175783,0.0356982297170352,0.130175404576274,0.33335567732745,6.92069887847804e-06,0.431860346596188,0.144190800285923,0.0309492643774445,0.00711593600370629,0,2.91246784993133e-05
0.0272830785730585,0.00125664192382952,0.0494514236820325,0.0363996654921121,0.124238146323134,0.315716407444812,6.49068866882185e-06,0.415760934154016,0.141463087696542,0.0283426733808956,0.00596481235227163,0,2.97837432785743e-05
0.0256151933042513,0.00127895959684006,0.0483700758657215,0.0359695720906966,0.110393449346016,0.318040956535602,6.98719484511248e-06,0.420646599820891,0.133779230666589,0.0258814550983838,0.00509586041576836,0,3.094543790735e-05
0.0238422976077997,0.00119024585047012,0.0480923844764281,0.0328240011338418,0.102563934102558,0.314453960895509,6.44714287597064e-06,0.409423422881835,0.138091967185315,0.0241571236063499,0.00433173888452361,0,3.17866639560147e-05
0.0206918583835685,0.00110891103139718,0.0481011622758701,0.0389813827672284,0.105390664020134,0.318493306782769,6.47324317930256e-06,0.389341302648162,0.141995688612009,0.0228442809195643,0.00458393470636765,0,3.21246742937941e-05
0.0186970820516879,0.00125484842899636,0.0493475004261135,0.0432457028323939,0.120432912490562,0.298693966156607,6.44568160751021e-06,0.366759540268042,0.138125772875658,0.0204801046217751,0.00475477271158498,0,3.20070836701766e-05
