0,0,0.0391763773108391,0.0989306790468631,0.0172410045762065,0,1.10365936894533,0.236727908459444,0.000423384556968797,0.116919104596118,0,0.00284598809232151,0.438164779844685,0.789998222569321,0.00201392778523629,0
0,0,0.0413271955675642,0.102831935781298,0.0162674774373203,0,1.08148993709161,0.234692994412631,0.000433287251992779,0.128245535473934,0,0.00276812106365751,0.453178671937539,0.817588005784898,0.00199836605899948,0
0,0,0.042359350638499,0.105204467362878,0.0147724968441182,0,1.07866552008431,0.233169394783306,0.000426544943581044,0.135028081699057,0,0.00253377265855193,0.465678193876674,0.865712857353968,0.00201858989145954,0
0,0,0.0446558428118419,0.108224348996303,0.0134686491923448,0,1.09307177439021,0.220211345362824,0.000384085737880126,0.132768727668907,0,0.00256609873438664,0.520314782586394,0.781538864977213,0.00191157780946209,0
0,0,0.0463157331344298,0.115235435165428,0.0125619845504304,0,1.15524317239115,0.209163598521124,0.000359875970307584,0.130325883733056,0,0.00260161672408922,0.569191678555985,0.826735104848566,0.00191377059292267,0
0,0,0.0470012578451122,0.122236488558155,0.012146133625734,0,1.10006061048297,0.201406831036262,0.000359420654963707,0.150296681596481,0,0.00253738532478858,0.639410655834608,0.794181286747789,0.00181633085815164,0
0,0,0.0531572498508376,0.126624303390516,0.0119620518847205,0,1.03064927918256,0.225768666479495,0.00035875296097844,0.162900746768246,0,0.00261749961582398,0.690465239461171,0.773281991359205,0.00173621162386197,0
0,0,0.0536464345043007,0.137144646121008,0.0105768677696409,0,1.04009416987631,0.235699674777613,0.000347038330469101,0.145234220419661,0,0.00253168846164704,0.722235378044016,0.741967760173217,0.0017259919045386,0
0,0,0.0583849515814532,0.154271006502348,0.00944558209866919,0,1.0745682623287,0.236397803547624,0.000363970810928671,0.150339071911444,0,0.00238689941824799,0.694817339544028,0.729727519156837,0.0016615440271276,0
0,0,0.0598898745550782,0.152825496066817,0.00929315434138302,0,1.0591763429179,0.23901244757381,0.000363990764942383,0.155362344840022,0,0.00238077585767386,0.704817009526311,0.75531102168876,0.00142716995777864,0
0,0,0.0719680169004088,0.162135739431214,0.00835695291128014,0,1.02960619774704,0.240917986456919,0.000328292534389073,0.170278089679423,0,0.0020946074941798,0.829940801541289,0.717541134974279,0.00128417628808938,0
0,0,0.0724183376011222,0.177097972139335,0.00820439577702359,0,1.0033375766734,0.256045625385085,0.000313161113941013,0.178245545555603,0,0.00200004468141557,0.837146861661983,0.717762446227792,0.00133104632872891,0
0,0,0.0730344934546541,0.187680838794752,0.00808145215321451,0,1.01774433885223,0.266827423121253,0.000308871073854952,0.181652063745165,0,0.00210189945939432,0.91144546509381,0.675097627668153,0.00127007749188472,0
0,0,0.0791102613562574,0.19467079699378,0.00730570015140319,0,0.994725407308334,0.279790826434108,0.000292684395095822,0.197824035600179,0,0.00208670433364805,1.05915313020096,0.675608325999853,0.00124801700657454,0
0,0,0.0886360153020678,0.20307654442864,0.00689379850511685,0,0.934530446075073,0.285013385311312,0.000283858291879347,0.204942301219265,0,0.00192997280784995,1.09088446179141,0.597155358060359,0.00120289288700934,0
0,0,0.0846775883903213,0.213126386935949,0.00621233082562295,0,0.934693162743285,0.281034728625157,0.000261666344170388,0.199029637020148,0,0.00222173094016663,1.21979990749333,0.523573474534365,0.00121010474911612,0
0,0,0.0909214221141621,0.246295964624404,0.00572844462555782,0,0.919052094893598,0.283797599107945,0.00025478600012522,0.219002967193703,0,0.00227060586615039,1.27286731567155,0.520866888658611,0.000993858437942627,0
0,0,0.0851737792647613,0.265857900233676,0.00529632044167617,0,0.836950654695306,0.266114031186041,0.000229462084727959,0.239424108211885,0,0.0022709340113555,1.38239585774676,0.477300850848949,0.000917800568309716,0
0,0,0.0838544027555947,0.269453207565497,0.00519417978273586,0,0.836549127485933,0.287194451239154,0.000217444097511152,0.239083291467834,0,0.00222633641637618,1.53344540144983,0.475759247237663,0.000918024712054009,0
0,0,0.0822358727897542,0.295215398515065,0.00550437601840977,0,0.838284512281824,0.292793404194053,0.000210175900533996,0.249129551029533,0,0.00215565609904429,1.79332224656821,0.461051720485239,0.000970922149072766,0
0,0,0.0812920509547042,0.293057150104311,0.00566092438185775,0,0.775253444434385,0.282104078163389,0.000202471001542622,0.253487324698328,0,0.00206803251615467,1.76568323629162,0.415893641924888,0.000933006894171744,0
0,0,0.0812878081366001,0.262568690103483,0.00601322368216018,0,0.689562721177338,0.252315087938683,0.000211340526877379,0.252271085872436,0,0.00223005854342432,1.72516692811333,0.358808147930039,0.000944777576468062,0
0,0,0.0800127477261649,0.304650850515635,0.00583258174576613,0,0.660170763598681,0.258993493984741,0.000215109074304021,0.27913081238552,0,0.00225048773739525,1.98282341053035,0.339766907062256,0.000986063936442458,0
0,0,0.0790673102038026,0.328978205301797,0.00600825959835093,0,0.626381461410084,0.265342344832996,0.000219329114434234,0.256810073796909,0,0.00253807826393745,2.15373325571826,0.314903403657196,0.000938596240477047,0
0,0,0.0804693713813574,0.367236301907928,0.00582897534325414,0,0.518579088102465,0.275686464551164,0.000234073959999365,0.228699266023847,0,0.00285800704856105,2.40399908477211,0.289427324169948,0.000894601640533117,0
0,0,0.0805534921783199,0.375961324602306,0.00578205018782996,0,0.475061251016386,0.277986978021904,0.000229093241001002,0.214312153674524,0,0.00315062543587153,2.4077807814868,0.252961176836253,0.000916664453818427,0
0,0,0.0746531717698131,0.400859717061523,0.00586330054762439,0,0.422488098176568,0.266575273508601,0.000245537891269314,0.203805155233887,0,0.00354294695625452,2.80162412480106,0.215684918329757,0.000906140080872384,0
0,0,0.0585584932815732,0.411159419550958,0.00581482860554707,0,0.329182499110644,0.304273841212466,0.000288672704296369,0.160399485680978,0,0.00397419009926773,2.96832563230454,0.155025240380105,0.000876492392682849,0
0,0,0.0426199181381979,0.423501055617496,0.00612887301680385,0,0.249742476759633,0.306112820596218,0.000293939860658888,0.122416529227978,0,0.00448293239860749,3.33443828901463,0.123877454292083,0.000883701793527723,0
0,0,0.0373646291925795,0.460562048035623,0.00576958020395829,0,0.16915699801771,0.326174995907216,0.000325390362454046,0.0889187827543852,0,0.00525391043827265,3.35592666465029,0.095028808966823,0.000933586164190454,0
0,0,0.0284213922596872,0.53385671341834,0.00496822088399416,0,0.102276581830627,0.324042702132246,0.000315455667924394,0.062500915341934,0,0.00627642800975338,3.32341586391139,0.0632956546621004,0.000838585971906038,0
0,0,0.0195534434965308,0.577242983715991,0.00466402010052485,0,0.0573450162601957,0.287597946498912,0.000349848174398075,0.0390154269225679,0,0.00730375752412606,3.20303814094288,0.0411667871212496,0.000749990497999564,0
0,0,0.0139758734989711,0.653946910587828,0.00463408677870007,0,0.0297954971178577,0.279105063770261,0.000374570117280679,0.0239312707091158,0,0.00838213295552346,3.07172752053354,0.0236574059385887,0.0006231472204806,0
0,0,0.00961505511416919,0.692512795527286,0.00345636610361516,0,0.015916589895537,0.288668692542268,0.000373196640834687,0.0133821176000837,0,0.0101633420102555,3.09928495902489,0.0131865387198585,0.000561648961374263,0
0,0,0.00649255058970948,0.730651168045275,0.00274726361839241,0,0.00889698065645451,0.29028579702656,0.000333351587885778,0.00731037614732664,0,0.0119690509580676,3.09610449670113,0.00787022754581835,0.000427260466064817,0
0,0,0.00480280104967071,0.80836250985947,0.00239001230239184,0,0.00543035758048546,0.289773144693067,0.000315074562705683,0.00460854457686659,0,0.0162605607204072,2.90429335589545,0.00462039508749235,0.000357026956264794,0
0,0,0.00353911246423965,0.922425399929699,0.00210338382780877,0,0.00338274139649995,0.310323085695732,0.000284055875164447,0.00319278547293554,0,0.0194768893830087,2.70767522422327,0.00311964664446492,0.000316903294900629,0
0,0,0.00266937304451975,1.0843365511089,0.00204381430462321,0,0.00227744781074568,0.329537926197179,0.000272235010622104,0.00225454851638278,0,0.0242819443757395,2.45582513404536,0.00198704868841457,0.000270633716124466,0
0,0,0.00227428177166937,1.17671994677863,0.00204089332993,0,0.00174097785299056,0.318815436661792,0.000282001758477462,0.00170103196794906,0,0.0320618811887289,2.03526038446358,0.00158196628128622,0.000267023511029846,0
0,0,0.00184536629483608,1.22856591090708,0.0019686930738013,0,0.00131105737048009,0.357550201387149,0.000290576625874504,0.00124358345355737,0,0.0443615026153318,1.94166249473618,0.00132856990924799,0.000265535833459692,0
0,0,0.00160495066089476,1.33043297468553,0.00187321467966947,0,0.00108832568348711,0.349017503865839,0.000322686930445515,0.000884839170157927,0,0.0544902419212896,1.77267761081733,0.000967409976557034,0.000247227438817222,0
0,0,0.00144659034574067,1.31481900971409,0.00195652832180656,0,0.000854335129229036,0.340891543062289,0.000360834570780894,0.000700472679166485,0,0.0686120938057422,1.67102772114747,0.000753474551516716,0.000237543564240419,0
0,0,0.00116077153919722,1.33454796724492,0.00188869458022403,0,0.000715498090056376,0.343749076494237,0.000397730385176221,0.000537652988154933,0,0.0919446739474912,1.64186528708354,0.00062472837477583,0.000229564139511525,0
0,0,0.00105799131962655,1.22123767422128,0.00198341767394782,0,0.000575710003861256,0.352538868355542,0.000388966762524002,0.000444963887486592,0,0.118931194427595,1.56397579290876,0.000537965314857141,0.000200698381355577,0
0,0,0.00094720063663326,1.30601695523074,0.00183201602920656,0,0.000493947647703772,0.362679782529787,0.000410532031453611,0.000399241656092693,0,0.143826498992444,1.33203654820475,0.000496137731065955,0.000183011440337844,0
0,0,0.000841499272205997,1.36401748614671,0.00202777430274324,0,0.000400192443406624,0.36102041114909,0.000421632235095366,0.000362234484462247,0,0.170716495674066,1.30406061658384,0.000451024803623706,0.000210507556207889,0
0,0,0.000883990883852538,1.2512669136309,0.00211652683102629,0,0.00034030246439026,0.358351929608877,0.000477292898896086,0.000335175074849371,0,0.215105840529183,1.15734200319666,0.000398329885126087,0.000199985327981756,0
0,0,0.000889438329676438,1.18718839793282,0.00228422394683805,0,0.000310000396646098,0.341579442134766,0.00048571026880433,0.000297041153859453,0,0.254828475770296,1.11770367517878,0.000354103432384657,0.000211361542810178,0
0,0,0.000893722120872234,1.16338771136811,0.00274245984539669,0,0.00026402673704589,0.335620818625916,0.000511453936477537,0.000261769877655196,0,0.320038600685621,1.03059713074583,0.000317430887907946,0.000241240454192781,0
0,0,0.000932434545622202,1.16692329687253,0.00307205215168344,0,0.000251585132284068,0.311435405747088,0.000522510983151649,0.000222482565291208,0,0.379317112231301,1.00949021415557,0.000286082520318794,0.000279635257732547,0
0,0,0.000947014048886566,1.26259419378014,0.00345666490969613,0,0.000218170699949278,0.312478991873743,0.000568766707703193,0.000191899691637995,0,0.491285795999506,0.939079841082543,0.000266557692431014,0.000305508354883562,0
0,0,0.000976383852473341,1.24497292950575,0.00415688567683198,0,0.000208650760924937,0.311359401701371,0.000571131083839223,0.000161235838555881,0,0.626231812527038,0.78828444975474,0.000235983293621877,0.000323224402088174,0
0,0,0.00104314711653908,1.26498190465746,0.00417904316759427,0,0.000192728478013683,0.285769807493571,0.000651004626986263,0.000147609875195246,0,0.842436104691702,0.745973428243454,0.000209505171102101,0.000344451891620618,0
0,0,0.00112362977950523,1.24965621946879,0.00463376153800738,0,0.000181016930341706,0.265842526796527,0.000645143722958465,0.000128635204719598,0,0.88532935696326,0.709834244682102,0.000189821669453365,0.000341277383955995,0
0,0,0.00111414461942864,1.38884549403691,0.00514385320892635,0,0.000176673618143959,0.261888805360098,0.000674780891850682,0.000113872121640151,0,1.03778556036585,0.706700680980536,0.000190396023888045,0.000348847529563428,0
0,0,0.0011268905200724,1.48980884184802,0.00522419772783536,0,0.000173295534437305,0.254839612699787,0.000805266432073544,0.00010957784404851,0,1.28519141520007,0.676037367355854,0.000183099675656954,0.000392099094600288,0
0,0,0.00108999617940574,1.51637737327927,0.00561201413488783,0,0.00014892488198959,0.245340419406988,0.000809498367268416,0.000104934865191868,0,1.51576841238087,0.666622958517773,0.000179108997759133,0.000436246980868946,0
0,0,0.000990880392980122,1.38342394784949,0.00540752882164724,0,0.000146715692614684,0.255529679127096,0.000806773306736002,9.92835937220453e-05,0,1.57257386605811,0.643675386272788,0.00017355190923731,0.000414874626661281,0
0,0,0.000925250150381565,1.55793171735852,0.00414378508705053,0,0.000134813843727694,0.234653211504393,0.000834603159067391,9.15568322448692e-05,0,1.36391076218626,0.631446151218176,0.000165136173555334,0.000382770523798603,0
0,0,0.000859010724509,1.60031880159477,0.00366123678174683,0,0.000126436155438879,0.256119065552889,0.000887233628652962,8.80551982369087e-05,0,1.20060131855555,0.563006063874096,0.000144217434158424,0.000385275091971233,0
0,0,0.000765681618378389,1.65092435502195,0.00336358103636947,0,0.000123478766797638,0.26509848142102,0.00101513894039621,8.05378956618699e-05,0,1.11377612178314,0.494089988620931,0.000131206374714666,0.000386684830477838,0
0,0,0.000612265510013467,1.60092934750868,0.00280160689511873,0,0.000127252373318868,0.25422526068337,0.0011719465818501,8.14883540425886e-05,0,0.966658221619391,0.462189489183037,0.000127810958026396,0.000368317612537817,0
0,0,0.000563125919657882,1.56313683694325,0.00255941586915021,0,0.000111464149909385,0.252614828450886,0.00130605890455825,7.78701091396436e-05,0,0.927904346723979,0.432567270661594,0.000124280739868003,0.000336849551249048,0
0,0,0.00056469345739837,1.58353797734528,0.00241799323673805,0,0.000103641996816995,0.246576375536761,0.00124154345889636,7.74048320123511e-05,0,0.890746137098253,0.425783164853022,0.000120342749766517,0.000346470730936496,0
0,0,0.000549871448928465,1.58077822430744,0.00214632948284977,0,9.86798888436964e-05,0.233502077831033,0.00148013898450524,8.31029557957098e-05,0,0.850580057598126,0.441272119011591,0.000110180098021873,0.000339443531419138,0
0,0,0.000554476651995234,1.56377764353799,0.00205759736147626,0,0.000103872113449644,0.216577689407516,0.0016832886656552,8.45808003951498e-05,0,0.83266891472723,0.432959522727428,0.000110807995749017,0.000313467447602453,0
0,0,0.000582038710212569,1.63956300363331,0.00197675012825393,0,0.000108413558779996,0.20417548981062,0.00168314461572341,8.92002443709648e-05,0,0.707544176392679,0.430978089870467,0.000108915224017692,0.000291193312500336,0
0,0,0.000615533243557333,1.58405145312689,0.00181105581976664,0,0.000117302077884844,0.193863145929039,0.00181408342800006,9.43763707275755e-05,0,0.614676449042907,0.485383371256922,0.000120157405516428,0.000298434993115406,0
0,0,0.000648019652690306,1.74318004066217,0.0017095881344903,0,0.000118462885050166,0.19459292478154,0.00181334272019699,0.000102113515731375,0,0.605099102589757,0.461258440149601,0.000125476665652697,0.000297858499165846,0
0,0,0.000656423713834182,1.74866653847229,0.00160597839226132,0,0.000139687165400021,0.181084537049141,0.00193379523548327,0.000106001460113383,0,0.559248443604863,0.449986887849883,0.000120127311272023,0.000286453982269104,0
0,0,0.000674095712269945,1.75381535792307,0.00149122942221611,0,0.000144740667343136,0.18048273178397,0.00225120501168598,0.00012478927322335,0,0.501948671704143,0.471905630483936,0.000130946700659568,0.000265094115957918,0
0,0,0.000740775162405822,1.86697753398867,0.00142018405182766,0,0.000157617271987347,0.191568761358502,0.00227759387643831,0.000135676820942337,0,0.4840039966103,0.497819408005896,0.000146977101830844,0.000252448796912893,0
0,0,0.000775939353932612,1.9887244822885,0.00129801328950576,0,0.000174072943743067,0.205087877632489,0.00232461034839831,0.000153384276765638,0,0.42781928693535,0.544512090795619,0.000154812838674721,0.000249355850832728,0
0,0,0.000819729821251183,2.04124915083316,0.00116366811592661,0,0.000188269939427505,0.204855555308632,0.00236186152380066,0.000161818721343399,0,0.413781633193813,0.578913201806675,0.000154493298057352,0.000241410310433836,0
0,0,0.000968602115614479,2.09651195736094,0.00113261996034388,0,0.0001931457959501,0.20348849234851,0.00230570965679363,0.000179051677140275,0,0.374761837014492,0.614161174401238,0.000170248447602103,0.000226553813025911,0
0,0,0.00108534411960294,2.15167073617396,0.00106327403773971,0,0.000206932505854014,0.197497749627955,0.00227711456247982,0.000210032051704453,0,0.372987412367697,0.619520663734499,0.000188128029901113,0.000211602736097825,0
0,0,0.00141364541591202,2.29760699614418,0.00097433172723052,0,0.000228794254555082,0.194966849668317,0.00246149927288801,0.000224434196091191,0,0.349036709453799,0.615277155640861,0.000209257386217613,0.000189741110593171,0
0,0,0.00145761683582353,2.14132498603177,0.000896044902829962,0,0.000216198711362136,0.193993425489058,0.00232936932934419,0.000273417285641178,0,0.331246591243585,0.619955271394937,0.000234947946496463,0.000200041366186937,0
0,0,0.00171903602658112,2.21384799281455,0.000819760786697456,0,0.000221712442703555,0.189062136972049,0.00222707672961941,0.000318189577884009,0,0.301143843147125,0.624371701905124,0.000233109139449731,0.000177180939177071,0
0,0,0.001878998287366,2.39015747274621,0.000780575489960357,0,0.000223138776718358,0.178077539235623,0.00237012584726503,0.000379304239288569,0,0.263549822791851,0.66986499966312,0.000245529977219158,0.000159518126490361,0
0,0,0.00203807063200051,2.40378132107443,0.000692965788382634,0,0.000242739759382396,0.174648786546552,0.00251278318956566,0.000427244645602555,0,0.227290677317496,0.70194241551229,0.000255398383512321,0.000159352134709968,0
0,0,0.00224195310308764,2.37528958446913,0.000667386713187268,0,0.000295688991306172,0.166072085520257,0.00235981608567613,0.000476045265844776,0,0.208331997588786,0.697783666998732,0.000266568529768147,0.000166409913706623,0
0,0,0.00230855933497369,2.7039106146749,0.000594884902589835,0,0.000325134468759463,0.155379580243733,0.00235869878190988,0.000575500414277188,0,0.203307284202004,0.695287661557766,0.000280726772745347,0.000164697566183515,0
0,0,0.00235028895850555,2.73799704678532,0.000625224135006575,0,0.000334200656960871,0.174529926399624,0.00236847803437761,0.000604362776694929,0,0.185952386542995,0.715913710979416,0.000310181741544497,0.000153292915585872,0
0,0,0.00226048725998271,2.66655216672628,0.000623015447270025,0,0.000362820836423017,0.163507395894338,0.00233713559057561,0.000629068161944516,0,0.177539293746011,0.658170885844377,0.000308035499543624,0.000141315835252049,0
0,0,0.00245229212204926,2.64017324139993,0.000600030830577348,0,0.000394610824552646,0.172118120941388,0.00219698488753647,0.000663753936322216,0,0.168125096741116,0.690627367948819,0.000323026723802741,0.000138447174417874,0
0,0,0.00264202137640035,2.65738958664049,0.000567001404292482,0,0.000386270704131925,0.16386001792213,0.00209087019788349,0.000762651881495628,0,0.15007999725378,0.695376749938562,0.000365731577456777,0.000133904211757686,0
0,0,0.00268789979870093,2.92434332217233,0.000455321126025938,0,0.000413239968589425,0.156263306669027,0.0020208184667225,0.000830131966428348,0,0.140482232489321,0.688388175289786,0.000410007119942479,0.000126024083310083,0
0,0,0.0027717803154067,2.92890634036746,0.000435705700813537,0,0.000456658372149129,0.15874530110656,0.00180055550126645,0.000896842782341075,0,0.128718494269094,0.668914497719631,0.000436951244578571,0.000130106661051152,0
0,0,0.0029523197294981,3.02105664170136,0.000396827669089386,0,0.000536814226689092,0.150913805548212,0.00180786898678853,0.00111124796421895,0,0.120681532467396,0.743835053067202,0.000473327192060198,0.000124277766384786,0
0,0,0.00304556159164029,3.21624226649352,0.000379360643777889,0,0.000493880204893195,0.139210581876719,0.00192208332538724,0.001143001681427,0,0.107743478827341,0.709102909765169,0.000539065306898822,0.000126274473737192,0
0,0,0.00338900302764424,3.24196062079066,0.000349188499742282,0,0.000541055268260581,0.131033137987016,0.0018426920721816,0.00140978003596323,0,0.102406469106027,0.829580791258222,0.000584553765163782,0.00011673276419872,0
