1
3.29232162956837
1
2.45833333333333
3.2787037037037
2.66666666666667
1
2.88888888888889
1
1
2.95649309463829
2.94722222222222
1
3.09458335566633
3.32563917028461
1
1
2
2.53333333333333
1
1
3.36763904521985
3.075
3.505
1
2
2.25
2.775
1
3.31393812860661
