2
2.5
3.30555555555556
2.93939393939394
1
2.58333333333333
3.5
1
2
1
2.94444444444444
2.5
1
4.43275862068965
1
4.50804597701149
2.7
4.98103448275862
2.5
3.36666666666667
2
3
4.79094827586207
2.33333333333333
3.6
4.54881200442559
3.99408486487594
3.78265720081136
3.47222222222222
4.78103448275862
