3.68910425101215
1
1
3.25625
3.36458333333333
3.25
2.66666666666667
3
4.70833502024291
4.46663701545922
1
2
4.72258040935673
4.4831798245614
2.5
2.5
1
1
1
2
1
3.86238486842105
3.47569444444444
3.47569444444444
3.34455212550607
3.125
4.47030488147746
3.71759502923977
3.72756578947368
3.5
