3.02058823529412
2.49019607843137
3.93973996015519
3.42555430047566
2.92156862745098
2.61764705882353
2
2.35294117647059
2
2.76470588235294
2.76737967914439
1
1
3
2.92329873125721
2
1
2
1
2.49411764705882
2.47058823529412
2
3.07001153402537
1
3
1
1
2
1
2
