0,0,0.163974395222463,0.714833525297499,0.0320856117762758,0.133707756372088,0.000656751987401701,0,0.0292537572227927,0,2.00604949537013e-05,0.00484487519350444,0.152475493207654
0,0,0.202822992033963,0.736050133052163,0.0367245013653324,0.137276979763393,0.000673583461319099,0,0.0278109993184093,0,1.89772565163198e-05,0.00470795953994794,0.157092415313423
0,0,0.230921996228049,0.772682173159874,0.0376617168060107,0.136571608671694,0.000822020722758979,0,0.0283627660211133,0,1.853229788603e-05,0.00471091659507127,0.153648211146432
0,0,0.260419599764472,0.741003559266289,0.0397354405845641,0.150572614682581,0.00111297685982569,0,0.0257466256146204,0,1.78872311471057e-05,0.0043881021844869,0.177033550899525
0,0,0.296214299952756,0.641861832282843,0.0479794614166006,0.168181972860281,0.00148383425223039,0,0.0268700034732687,0,1.74227589383493e-05,0.00443776194472098,0.198388704407756
0,0,0.344430936394635,0.724119190318302,0.0506644482064864,0.182049137578641,0.00197119392243389,0,0.0269814669808842,0,1.88096014551629e-05,0.00446415748866092,0.19624851471835
0,0,0.303426235584434,0.749317765392502,0.0538847307724721,0.200691885106741,0.00230852374760387,0,0.0265573108794903,0,2.09421373233366e-05,0.00439380753110069,0.218175104602164
0,0,0.194658276314347,0.804385259699264,0.0482673603800606,0.22629043109316,0.00256648499746734,0,0.0275802146186082,0,2.46664760967459e-05,0.00482215898218531,0.21731751889234
0,0,0.0816335765522921,0.837914811363278,0.0433854783266406,0.244101740845849,0.00230741645996645,0,0.0243757192160822,0,2.5249057708722e-05,0.00468373968554855,0.216723753336243
0,0,0.0296142495822017,0.925613943408633,0.0421830894236296,0.257847963051697,0.00183538730383689,0,0.0242992171586478,0,2.63839597820729e-05,0.00466182848580982,0.215153885107669
0,0,0.0129979911021791,0.926136217900896,0.0429736749186945,0.26829019107812,0.00136391905109999,0,0.0208271279717349,0,2.80199898381394e-05,0.00536311957745091,0.196407670343272
0,0,0.00829488081281792,0.982803955465265,0.0391013480310301,0.293402343548223,0.000937598729710742,0,0.018634531168096,0,2.489759860794e-05,0.00531769915245684,0.168809859521519
0,0,0.00621012496738263,0.986789341018321,0.0374438707394318,0.323062192421316,0.000704736518228032,0,0.0163685799280456,0,2.23304378643386e-05,0.00523560113054071,0.160426961057837
0,0,0.00499759107666649,1.03984663484782,0.0360756397990247,0.297457561208442,0.00046890509651452,0,0.0157002218862845,0,2.00714625119911e-05,0.00520201214425052,0.156669117624887
0,0,0.00439282604680696,0.900827195712097,0.0345104428206071,0.285347034281987,0.000349084846143673,0,0.0149298111276031,0,1.9171836172228e-05,0.00545066168432579,0.147679644724004
0,0,0.00433159491972358,0.835056792096272,0.0333548025016298,0.289779222056488,0.000265664159282505,0,0.0131580189393233,0,1.60965321786004e-05,0.00578039420585162,0.14035565125187
0,0,0.00483591427857634,0.808951871420583,0.0359555462120963,0.319811971076225,0.000244357675821228,0,0.0121261844968366,0,1.33802359648434e-05,0.00577968358696269,0.139334458289882
0,0,0.00626184942202121,0.798409710899194,0.0357894909855051,0.337960177773162,0.000283296977611714,0,0.0113038853280591,0,1.1839826098887e-05,0.0056790231800199,0.115840880288672
0,0,0.00970738274470132,0.783107378475587,0.0351559720437698,0.365463704350892,0.000289277528668257,0,0.00966583431621485,0,8.87128188118425e-06,0.00593699003714769,0.11710681164892
0,0,0.0138791621641493,0.730030869306193,0.0352503637950505,0.343448308709609,0.000341131858947761,0,0.00855410412814193,0,7.45414821929502e-06,0.00535963995411091,0.118096859668019
0,0,0.0190942563014881,0.68205783223312,0.0333279218709989,0.32343929905742,0.000449199844116877,0,0.00770084075160137,0,6.64536712344305e-06,0.00534966613162862,0.118513000536881
0,0,0.025338629438168,0.699950431094516,0.0311315597292739,0.339465433185556,0.000446553819479435,0,0.00704906726244388,0,5.51221505171179e-06,0.00535808493193497,0.118729751819685
0,0,0.0378799239290426,0.651969528175119,0.0333320318962741,0.356296008991834,0.000457285880011961,0,0.00631383081787843,0,5.18237540628379e-06,0.00561471127786574,0.11572799218132
0,0,0.0416452443015752,0.605961043138002,0.0319795969707315,0.358268877869658,0.000472234962743164,0,0.00590476411480892,0,4.55545481611546e-06,0.00528309513228272,0.114376890383265
0,0,0.0469022768788145,0.560956550878394,0.0323258467724022,0.383219173761909,0.000407221610462604,0,0.00647370813338553,0,3.84313352354828e-06,0.00556680716509555,0.116179928856722
0,0,0.0478783602650281,0.527814808975773,0.0318304991230019,0.393913371897003,0.000347934333275193,0,0.0061517855488969,0,3.32628843527904e-06,0.00575292026160876,0.11738095558157
0,0,0.0448289538604071,0.501541963577578,0.0330290881691019,0.393111367143074,0.000298036540042827,0,0.00584852371365911,0,3.2496218445876e-06,0.00559929593011841,0.116640413390293
0,0,0.0448720830951423,0.413688326740896,0.0364765083514521,0.392944143137333,0.000234606508344594,0,0.00562157255665853,0,2.79554380423221e-06,0.00559600706288719,0.10518570015962
0,0,0.0392084774165751,0.363957758226722,0.0363298851224787,0.385235316526099,0.000188552346161991,0,0.00545063149575575,0,2.50040429092358e-06,0.00516797886023261,0.107074726471126
0,0,0.0310259407586197,0.293797489776597,0.032933065882912,0.382724360202233,0.000144574431176962,0,0.00489478976259504,0,2.39692135013514e-06,0.00535321244715135,0.102248457767087
0,0,0.0275254599531923,0.274553972077413,0.0298834821798901,0.417059926718828,0.000111036992554646,0,0.00424547911530987,0,1.99272947791966e-06,0.00542739205669782,0.0948989005953584
0,0,0.0261326615195189,0.24357532162584,0.029190236276098,0.389847498222516,9.21464117670566e-05,0,0.00410135129568666,0,2.00442033843274e-06,0.00556089559969999,0.0933916570233114
0,0,0.0209826819825123,0.216304154991413,0.029714409020883,0.358764971035022,7.36488070945948e-05,0,0.00367235255183508,0,1.7631343143843e-06,0.00531678044760671,0.0930279231199711
0,0,0.0189678443701557,0.213451311592272,0.0300913039390493,0.345010466465572,6.69406437704279e-05,0,0.00374822378329678,0,1.7025431437024e-06,0.00493737186091739,0.0986039966596227
0,0,0.0174286169653052,0.1942861549032,0.0294269276173544,0.344572799580964,5.56896059572385e-05,0,0.00359523866769242,0,1.59969627439107e-06,0.00505684147750897,0.0970666948689602
0,0,0.0193039819922103,0.19482761771484,0.0296717913210655,0.366105773775096,5.54316599026496e-05,0,0.00312415607331439,0,1.43243102763112e-06,0.00515402814558866,0.0945519621118677
0,0,0.0271102684634234,0.183195063458982,0.0287193888570217,0.372992261582014,6.7719255183554e-05,0,0.00280254200847,0,1.35378773146686e-06,0.00477506502630992,0.0929673512981753
0,0,0.0415837168662971,0.162719945740408,0.0293314569240379,0.374157545462099,9.64801919924404e-05,0,0.00275564917448129,0,1.26815858595357e-06,0.00453773169606035,0.0977718765719832
0,0,0.0711730968821845,0.148059166432204,0.0293364407219939,0.38807136533202,0.000157759950231027,0,0.00308362838428057,0,1.24759047062748e-06,0.00450593245523682,0.113926411592179
0,0,0.092531030842702,0.136881938700734,0.0314448883340998,0.396663820387549,0.000221325349319651,0,0.00279001351153389,0,1.18778862644514e-06,0.00474825475242557,0.117940954465406
0,0,0.125731637028775,0.13798435728152,0.0330498682915784,0.382763225441063,0.000306912904391845,0,0.00279791215122255,0,1.17880140221062e-06,0.00471623539778087,0.132996475792379
0,0,0.175419426069607,0.131003748009525,0.0335820663842319,0.377087169837104,0.00037842049970712,0,0.00281543953187041,0,1.10916257765997e-06,0.00478057683768117,0.137540000639967
0,0,0.173986726741334,0.137342276422939,0.0351785021532909,0.396891398704312,0.000375672878240896,0,0.0028185210279239,0,1.16000314378348e-06,0.00504308284009447,0.146718522241093
0,0,0.161004368769241,0.140069732176494,0.0337282262736593,0.405999844481558,0.000317117033340327,0,0.00256177996416342,0,1.09718295681267e-06,0.00509817010704445,0.154086481587385
0,0,0.127873096153325,0.132438501325869,0.0328200786635752,0.452442329330516,0.000278805183621274,0,0.0025824571499567,0,1.10757973951263e-06,0.00525075106023227,0.148493589873355
0,0,0.103713568091069,0.128658303358502,0.0337565962012499,0.481031928319666,0.000238008250908968,0,0.00247909890737198,0,1.1376552254397e-06,0.0052496090901289,0.142033339358945
0,0,0.0835683349116853,0.128577431477364,0.0331901053217756,0.473778421938616,0.000194941757129428,0,0.00226441152604833,0,1.17640884350553e-06,0.00532512546207518,0.133588680777081
