4.37857142857143
2
1
2
4.80297647844818
4.81785714285714
2.4
3.5
4.48205473771511
5.0170203423411
2.4
4.3660348561292
2.5
1
4.63655228419379
3.575
2.5
4.79709897021218
5.14979580866373
4.5
4.4850456147626
2.5
1
3.21666666666667
3
4.75958026975443
3.575
3.25714285714286
4.07141094754302
4.69709897021218
