0,0,0.00465008679644941,0.0388495942550108,0.000383308485153138,0.398942251079601,0.00125384501035185,0.00146828957100235,0.166997002296847,1.51797899688303,0.0414546114611086,0
0,0,0.00548499638188063,0.0425122202883117,0.00038640435707827,0.360462453536472,0.00131544584085694,0.0015977218691349,0.152018990969667,1.62055291778486,0.0381126706223369,0
0,0,0.0067595685483307,0.0478244497472329,0.00037746800873274,0.363921560024779,0.0013863254479122,0.00167185572221331,0.169163991288285,1.55117188541061,0.0288565420871808,0
0,0,0.00730039484638891,0.0500190228007638,0.000405286085449667,0.342682689387547,0.00146874944836998,0.00174753461402973,0.166260625519755,1.631884489481,0.0181038559617786,0
0,0,0.00799035096005401,0.0491301536786686,0.00038126469115832,0.33755271542526,0.00155330162329354,0.00164587776578307,0.155193547151288,1.6644646949954,0.00957496180315713,0
0,0,0.00786332322478156,0.0441507839844253,0.000292965736953625,0.312881952772139,0.00153953110135173,0.00144652233005609,0.151752472337633,1.67039484345155,0.00506357915873131,0
0,0,0.00741859879370281,0.0400431138021726,0.000237396624966273,0.29016707950608,0.00153711618724998,0.00136515034598723,0.15723167789953,1.78224159615366,0.00272210495195032,0
0,0,0.00655175967675426,0.0355583800039995,0.000187434730023379,0.268050070556753,0.00144317725043425,0.00106983593050343,0.162310248234337,1.93012769716633,0.00149707792183581,0
0,0,0.0061134613841354,0.0305690016545194,0.000154629889512854,0.242144020631607,0.00148147655543743,0.000918603315033836,0.14460305740452,1.97708041309442,0.000842380654931956,0
0,0,0.00558515281044303,0.0270981356203191,0.000121817967080195,0.213033344180395,0.00144090544354604,0.00081655182892283,0.136629344556134,1.93370300603295,0.000540652949435969,0
0,0,0.00523587120837121,0.0222001246366472,0.000107902315835068,0.18330501488168,0.00139376551813951,0.000692353450305911,0.127988453601306,1.90097900079023,0.000408024918858167,0
0,0,0.00600810236647534,0.0197616562994762,9.48679513001967e-05,0.17930041273701,0.00135381597179081,0.000660184512973152,0.115194857059057,1.78739260448248,0.000320381508713,0
0,0,0.00640514146679063,0.017339903767888,7.9177973898221e-05,0.159924284365515,0.00123599228294101,0.000580898884748918,0.124152616622183,1.84168842396296,0.000274854349145713,0
0,0,0.00857565552809667,0.01486268514183,6.4621161026682e-05,0.153040476598632,0.00117621007737538,0.000616470172590981,0.132159404138392,1.8961975533357,0.000259231650433174,0
0,0,0.010285202742512,0.0135708362731877,5.71551478194071e-05,0.155693860799479,0.00108832021523095,0.000583244510553661,0.141629428061318,2.0670664694587,0.000300566504012469,0
0,0,0.0107327669345485,0.0119119544787467,5.3374496274834e-05,0.147454261418937,0.000944559742676528,0.000565993359524344,0.153927029339548,2.15062510410677,0.000335296489787238,0
0,0,0.01087191507047,0.01032937457748,4.24170380092096e-05,0.155045198417501,0.000867580898506336,0.000505434756593309,0.16526453471702,2.09240479211774,0.000269166760526765,0
0,0,0.0103961437869486,0.00911219805125388,3.08056916705968e-05,0.149727307235965,0.000858210285219254,0.000445955923782913,0.178907601788254,2.10270278363652,0.000185710866236803,0
0,0,0.00951880164811693,0.00786426812997009,2.33081925086973e-05,0.140272410448702,0.000834627057458809,0.000374422072958429,0.174969956028611,2.03004802818507,0.00011352949164659,0
0,0,0.00732551650986201,0.0064150214180566,1.81686656671747e-05,0.128066104694033,0.000793003804036007,0.000320483510161775,0.162425364239047,2.16479609243953,7.36346455082307e-05,0
0,0,0.00594883622107145,0.00578650023137659,1.44379446757437e-05,0.115581191103008,0.00079658335637565,0.000299014435596663,0.160517134000635,2.23898793032498,5.26629856540903e-05,0
0,0,0.00485928536481926,0.00547752259118952,1.15822427508216e-05,0.0974269226165884,0.000833094493473196,0.000280468062705388,0.146247482121193,2.35705295042309,3.72728431080496e-05,0
0,0,0.00410317842425153,0.00475368448757717,9.80416120428455e-06,0.0875858294003195,0.000849690432936917,0.000252577580259602,0.129950459066871,2.32843829536431,2.66833521694525e-05,0
0,0,0.00357037516123109,0.00410875468507166,7.78033247366056e-06,0.086470272167708,0.000804517370433772,0.000244822061173412,0.125232181333516,2.44837769103959,1.95231575077244e-05,0
0,0,0.00348667098799325,0.0036193674332648,6.56347549783263e-06,0.0783016914125075,0.000778705226424274,0.00023301701002277,0.110869105826362,2.6399360712379,1.48746569339562e-05,0
0,0,0.00386917153154911,0.00347747013039922,5.76760080897629e-06,0.0656349836571993,0.000784318009328863,0.000216925986894942,0.10996066397256,2.81861600524716,1.27615982624988e-05,0
0,0,0.00497845338753846,0.00320967970462232,5.12081714218763e-06,0.0587132788004383,0.000766763045389965,0.000202735902737379,0.103015191508144,2.69558943087682,1.097208808942e-05,0
0,0,0.00665379248298545,0.00289305610108775,4.285130413567e-06,0.0557422079777643,0.000686128695408315,0.000201698309360315,0.102423269711918,2.75226263798023,1.00170902726028e-05,0
0,0,0.0085928677546028,0.0025140008471342,3.58044521947356e-06,0.0548478646747463,0.00065443916473827,0.000196508302058343,0.111880682932462,2.7977880405086,1.02768880845793e-05,0
0,0,0.0108757816725801,0.00239384439478967,3.28921771335485e-06,0.0589451313983547,0.00065379155672616,0.00017004483856641,0.116527291872375,2.71812139855969,1.25146985888791e-05,0
