0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0519809498564569,0,0,0,0,0,0,0,0,0,0,0,0,0.100184602995873,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0260913791383705,0.0596776820949894,0,0.00268253196333556,0.00835178214159925,0,0.0407206844814574,0,0.00596725759135411,0,0,0.00497963461677463,0,0,0.0407043448176145,0.0259705299174804,0,0,0,0,0,0.0111743075031817,0,0,0,0.0342299173161925,0,0,0,0
0.0496248184442286,0,0,0.00508548625804078,0,0,0.0770704347652686,0,0.0113805217299694,0,0,0.00947005571701044,0,0,0.0769992735303948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0410040077670078,0,0,0.0342888044656855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102571088055157,0,0,0,0.0329334555984137,0,0,0,0,0,0,0,0,0,0,0,0,0.063591085208425,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00380752014967282,0,0,0.0576042346606722,0,0.00845431684365379,0,0,0.0070627230979211,0,0,0.0575802813801918,0.0368861631306687,0,0,0,0,0,0.0158783541457465,0,0,0,0.0485330380735911,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00380752014967282,0,0,0.0576042346606722,0,0.00845431684365379,0,0,0.0070627230979211,0,0,0.0575802813801918,0.0368861631306687,0,0,0,0,0,0.0158783541457465,0,0,0,0.0485330380735911,0,0,0,0
0,0,0,0.00380752014967282,0,0,0.0576042346606722,0,0.00845431684365379,0,0,0.0070627230979211,0,0,0.0575802813801918,0.0368861631306687,0,0,0,0,0,0.0158783541457465,0,0,0,0.0485330380735911,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.272371570761486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0717990034598867,0,0.00323069265453804,0,0,0.0489136744964443,0,0.00716758732450696,0,0,0.00598935452005238,0,0,0.0489071200607963,0.031226151914177,0,0,0,0,0,0.0134532229590802,0,0,0,0.0411332080557118,0,0,0,0
0,0,0,0,0.0519809498564569,0,0,0,0,0,0,0,0,0,0,0,0,0.100184602995873,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0694717072837032,0,0,0,0,0,0,0,0,0,0,0,0.00106127338718974,0,0.0301816529019506,0,0,0,0.373579788754221,0,0.0130894265969394,0,0,0,0.0400621925096635,0,0,0,0
0.157112494685545,0,0,0.0163995551041602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00619707837973406,0,0,0.0934645817882935,0,0.0138177331682823,0,0,0.0115159727217762,0,0,0.093406896984307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.038443046273129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0071788036686965,0,0,0,0.0762167146191436,0,0.0037564839494401,0,0,0.086424573732328,0,0,0.000109121924190783,0,0,0.000526696424992358,0,0,0.0391520726682156,0.00220482791182115,0,0,0.00356139945316364,0.00124332897013863,0,0,0.68192030077815,0.000475141594099746,0
0.0327070896240815,0,0,0.00335688792542727,0,0,0.050932050204236,0,0.0074752673170024,0,0,0.00623686307238346,0,0,0.0508990318760875,0.0325927472391688,0,0,0,0,0,0.0140097397421564,0,0,0,0.0429002309399104,0,0,0,0
0,0.0694717072837032,0,0,0,0,0,0,0,0,0,0,0,0.00106127338718974,0,0.0301816529019506,0,0,0,0.373579788754221,0,0.0130894265969394,0,0,0,0.0400621925096635,0,0,0,0
