3.25
1
2
2.81481481481481
3
1
4.50607887254573
3.45
1
4.38255615312313
3
2
3.85942060755766
3
2.33333333333333
3.54168072128815
3.26666666666667
2
4.28479952264038
3
3.33333333333333
4.41617287630109
2
4.52094928396057
1
1
3.62504216386445
3.98404246983231
3
1
