1.99743463997032e-06,0.132141232047055,2.35023336963086e-05,0,0,0,1.35429953583821,0
1.82950917974422e-06,0.0981136930894066,2.33123434813531e-05,0,0,0,1.30708289183517,0
2.03656022014792e-06,0.075163263803982,2.02547096445947e-05,0,0,0,1.49984196901084,0
2.09378780257313e-06,0.05708608369405,1.96473939540495e-05,0,0,0,1.49435292382477,0
2.17832941456096e-06,0.0418544569448812,1.88685520422003e-05,0,0,0,1.46501554253969,0
2.25187103615738e-06,0.034962694677977,1.66435479788126e-05,0,0,0,1.40691982457986,0
2.55970511678723e-06,0.0286390321086195,1.68314427130219e-05,0,0,0,1.36773375763916,0
2.52797140840408e-06,0.0239492766183402,1.593394861151e-05,0,0,0,1.33296173659008,0
2.68669481716978e-06,0.0207074063219614,1.48582768052046e-05,0,0,0,1.29857887223416,0
2.6952658323262e-06,0.0163534145997344,1.45811989580939e-05,0,0,0,1.32445850784616,0
2.61162298671647e-06,0.0158821366111907,1.45145683514094e-05,0,0,0,1.24191636963698,0
2.77967365055292e-06,0.0138724851808044,1.33587951973347e-05,0,0,0,1.20114730981366,0
2.92929867063039e-06,0.0133738757373415,1.11574430581142e-05,0,0,0,1.23951697169296,0
2.83697318731774e-06,0.0128612716599039,1.02069676189316e-05,0,0,0,1.27609664733022,0
2.9604770009307e-06,0.0133497995977535,9.14615856514682e-06,0,0,0,1.37792105203186,0
3.10288252819361e-06,0.0116163392545967,9.08219390841773e-06,0,0,0,1.44718763152144,0
3.49604102885463e-06,0.0108058091423657,8.84711554671228e-06,0,0,0,1.40328282275927,0
3.39385427805786e-06,0.00978524602074056,8.29920080912932e-06,0,0,0,1.50426103784058,0
3.19778901877999e-06,0.00805429747774929,7.7176520971778e-06,0,0,0,1.54879237020225,0
2.93095317713893e-06,0.00650641844781601,6.26824213306377e-06,0,0,0,1.60463477777486,0
3.18565312429124e-06,0.00591236327538687,5.53755007863858e-06,0,0,0,1.63238993582248,0
3.10643942638086e-06,0.00479006846397498,5.05667438716596e-06,0,0,0,1.58325393159909,0
2.83689922135235e-06,0.00387569138512965,4.38484415258402e-06,0,0,0,1.62385177666774,0
2.83495195175175e-06,0.00314689921319189,4.00388957801162e-06,0,0,0,1.73184706576339,0
2.81006086132949e-06,0.00288147091400505,3.96936441429069e-06,0,0,0,1.68843423569761,0
2.66792850491429e-06,0.0025896326246211,3.84893217140286e-06,0,0,0,1.72020466372245,0
2.71837915775167e-06,0.00214563554311728,3.22019007982252e-06,0,0,0,1.82048047160444,0
2.77021618947151e-06,0.00172833593048724,3.13085156051372e-06,0,0,0,1.75437164956637,0
2.64632229081066e-06,0.00164681910709729,2.88002266954409e-06,0,0,0,1.72588934921289,0
2.88086683329876e-06,0.00157081704139205,2.94667056596012e-06,0,0,0,1.68122770924826,0
3.15081435991651e-06,0.00146201846406611,2.80622570327969e-06,0,0,0,1.68062253326537,0
3.48243280052653e-06,0.00131107278698781,2.59739954326958e-06,0,0,0,1.78267328464683,0
3.4302895296183e-06,0.00112638489295792,2.35831980391605e-06,0,0,0,1.62175344449667,0
3.55867198302389e-06,0.00111977660881631,2.27645696892197e-06,0,0,0,1.45311816529255,0
3.63754964439225e-06,0.00105013369202544,2.06325771162894e-06,0,0,0,1.52448694613795,0
3.55143749816265e-06,0.00106653240297041,2.00599861830271e-06,0,0,0,1.57234212571056,0
3.52078127066787e-06,0.00101203876735303,1.91999683250164e-06,0,0,0,1.61175505751331,0
3.47120393779662e-06,0.001025663957013,1.78826422298163e-06,0,0,0,1.60444367717824,0
3.6331571135686e-06,0.000917208796888474,1.61169004549147e-06,0,0,0,1.61391844530627,0
3.55876467565929e-06,0.000903543023370793,1.53869751241636e-06,0,0,0,1.58997471614357,0
3.62029185546459e-06,0.000862121125070698,1.40521374623924e-06,0,0,0,1.58212054991981,0
3.4545344522635e-06,0.000829628077098749,1.26973246577041e-06,0,0,0,1.55839074958183,0
3.6532773957417e-06,0.000837916547569402,1.21297721373887e-06,0,0,0,1.52901588495387,0
3.61227021470272e-06,0.000717530542166761,1.13211790131917e-06,0,0,0,1.58427490770944,0
3.5135110816549e-06,0.000699536975067645,1.08910442800787e-06,0,0,0,1.59042233471394,0
3.45659318714768e-06,0.000696172134926197,1.10756131008678e-06,0,0,0,1.48955307617031,0
3.33664432195635e-06,0.000771202959649521,1.13033289137078e-06,0,0,0,1.27312737484347,0
3.60906757362111e-06,0.000789606786274074,1.02268856422027e-06,0,0,0,1.2638428670851,0
3.49902058940791e-06,0.000805715404677144,0,0,0,0,1.28169805121368,0
3.5910999853632e-06,0.000821463534456362,0,0,0,0,1.25715543668556,0
3.7340710785801e-06,0.000789256423363617,0,0,0,0,1.21828337844143,0
3.90870971038227e-06,0.000826836113802033,0,0,0,0,1.26380923503884,0
3.87036016074755e-06,0.000773204429881312,0,0,0,0,1.32142192468498,0
3.59929590896489e-06,0.000706040898335114,0,0,0,0,1.27413033336532,0
3.53661422915333e-06,0.000722308799783128,0,0,0,0,1.1681653913022,0
3.41399177712478e-06,0.000788935271867185,0,0,0,0,1.16816390168411,0
3.37139936331298e-06,0.000777193166609883,0,0,0,0,1.23186426818363,0
3.35858415250511e-06,0.00071519165739445,0,0,0,0,1.30184271264263,0
3.2498174339573e-06,0.000677392795792323,0,0,0,0,1.33862055447231,0
3.18208148830911e-06,0.000706893939600111,0,0,0,0,1.32547427463813,0
3.28403010011699e-06,0.000652434270882341,0,0,0,0,1.38714220467485,0
3.6818042430849e-06,0.000606402207210177,0,0,0,0,1.35718544859277,0
3.93373464057911e-06,0.000481000985149475,0,0,0,0,1.4459890836061,0
3.84800074851195e-06,0.000414502851868674,0,0,0,0,1.52006350187588,0
3.78713456868185e-06,0.000397093305204379,0,0,0,0,1.53364674338081,0
3.60904995312281e-06,0.000391825609947924,0,0,0,0,1.58792634208155,0
3.7914335169014e-06,0.000373679428429452,0,0,0,0,1.58124428667063,0
3.7696654689578e-06,0.000376793202875976,0,0,0,0,1.49200170475598,0
3.92409085551894e-06,0.000377734053981237,0,0,0,0,1.35858488178764,0
3.73939813726768e-06,0.000408948288042415,0,0,0,0,1.17331726314985,0
3.63264826474694e-06,0.000429306955942414,0,0,0,0,1.07610395840188,0
3.71267458537552e-06,0.00042612752847262,0,0,0,0,1.07446662887482,0
3.77407452922937e-06,0.000445697668131268,0,0,0,0,1.11553803747068,0
3.82991780491221e-06,0.000579437130126915,0,0,0,0,1.12143018952585,0
3.91195137333383e-06,0.000650329163982078,0,0,0,0,1.20000480249015,0
3.77398924349469e-06,0.000769669227449751,0,0,0,0,1.1493623118456,0
3.55566535691048e-06,0.00081569889266227,0,0,0,0,1.17157164688284,0
3.86526088315154e-06,0.000885977838113493,0,0,0,0,1.31312474102922,0
4.01652993282212e-06,0.000999692902103448,0,0,0,0,1.2660006539512,0
4.15342414897608e-06,0.000947093967187861,0,0,0,0,1.32677433545974,0
4.33159735774813e-06,0.000997734743951167,0,0,0,0,1.27332323843979,0
4.12953949431968e-06,0.000959839358586796,0,0,0,0,1.36327875552095,0
4.14259946937957e-06,0.000959484368508445,0,0,0,0,1.36029571491685,0
4.11750705158538e-06,0.000771065565625999,0,0,0,0,1.34715829625039,0
4.4197635449798e-06,0.000781299119611443,0,0,0,0,1.27478050257441,0
4.3335754661895e-06,0.000810989019486259,0,0,0,0,1.21004149929188,0
4.184414108755e-06,0.000972548935584237,0,0,0,0,1.20637384601625,0
4.11819329996188e-06,0.00100561670217119,0,0,0,0,1.25114374460577,0
3.97139069653449e-06,0.000948548040835955,0,0,0,0,1.30779120062416,0
4.22588659228322e-06,0.000935669878330738,0,0,0,0,1.36561331456904,0
4.0594714298319e-06,0.000812930183986402,0,0,0,0,1.48731742281277,0
4.27623073489058e-06,0.000747693184342611,0,0,0,0,1.55364192710469,0
4.48672253238257e-06,0.000761214201114499,0,0,0,0,1.36487896870468,0
4.62233031839806e-06,0.000796412684558739,0,0,0,0,1.29109462519962,0
4.46840344914492e-06,0.000865313638308365,0,0,0,0,1.232259010665,0
4.61613124826176e-06,0.000847862666059837,0,0,0,0,1.22324632072631,0
4.50113366432307e-06,0.000813646773190957,0,0,0,0,1.1487419296442,0
4.25394514809604e-06,0.000945207985424435,0,0,0,0,1.24939418998588,0
4.08258799231484e-06,0.000998901471295775,0,0,0,0,1.26699269284184,0
4.30702526415271e-06,0.000951878805946339,0,0,0,0,1.22339036460072,0
4.42680789861941e-06,0.00104857236256563,0,0,0,0,1.26144979545887,0
4.17604495843422e-06,0.00107304360233372,0,0,0,0,1.29593777637096,0
4.38038753798353e-06,0.00112174257458224,0,0,0,0,1.38309796188689,0
4.38105394104457e-06,0.00112716090494478,0,0,0,0,1.38420784638898,0
4.35572342971448e-06,0.00116004305728948,0,0,0,0,1.53990108547597,0
