2
3.08560652310652
2
1
2.6
1
2.99560606060606
1
1
2.2
2
2.25
2
1
2
1
1
2.66666666666667
2.98242424242424
1
2
2
3.08773051023051
2.79575757575758
3.17611888111888
3.37787878787879
1
3.04909090909091
1
2.70833333333333
