0.00217252639994619,0,0.12868340582843,0.798470879230922,0,2.98794824145885e-06,0.0132957936519361,3.16820132693998e-05
0.00236972814874947,0,0.151826932209393,0.875694754394015,0,3.25664933987263e-06,0.0141232553652948,3.1924077388045e-05
0.00270330393370171,0,0.176216925240866,0.873922740441409,0,3.60513049714163e-06,0.0143752216794706,2.90470046208287e-05
0.00294313449178901,0,0.204616459975424,0.994461023983913,0,3.93751990462413e-06,0.0155908522803786,2.84363376838948e-05
0.00335181329032319,0,0.22629882654213,0.976141295533656,0,3.84017788323421e-06,0.0180064168205274,2.91497224689873e-05
0.00358693750064211,0,0.219078531723297,1.0587260752409,0,4.13006123726994e-06,0.0195591990057008,2.99380381757245e-05
0.00388592465054531,0,0.227987077908323,1.23371690471411,0,4.43992890097084e-06,0.0231106477391735,3.01564315567822e-05
0.00451649575746741,0,0.217753970103747,1.31418808815437,0,5.19602104389906e-06,0.0262342866967593,3.0696619704931e-05
0.00464421777007005,0,0.217304708729145,1.2584472708446,0,6.02988302263054e-06,0.0260707027329782,3.29841848558035e-05
0.00551125157217776,0,0.223853636142544,1.20019620829938,0,6.44431556375342e-06,0.0280313321372905,3.6222886674568e-05
0.00609930395805357,0,0.225055731183046,1.20372592585237,0,7.80415880399377e-06,0.0325796163840914,3.45399725873102e-05
0.00704008397534163,0,0.214715215007853,1.22701426319526,0,8.98184710265767e-06,0.0304956947499716,4.05658151710659e-05
0.00738385621688204,0,0.215091874755504,1.24856932456316,0,9.39026087226599e-06,0.0350604252049553,4.12077884915562e-05
0.0084613500331754,0,0.198090270802655,1.34757189134945,0,1.11192832315676e-05,0.0413163488002906,4.19507174465452e-05
0.00936354201209625,0,0.186487330943574,1.40682064584599,0,1.237664287045e-05,0.0481922570575112,4.22311591037179e-05
0.0101181439511037,0,0.176995846488564,1.55726871087228,0,1.33571742448077e-05,0.0569893304050833,4.319846751145e-05
0.011623595754214,0,0.167390945877142,1.49287627934779,0,1.55767994974652e-05,0.0680282852383498,4.78994512210948e-05
0.0121737275571115,0,0.155488081434245,1.49118906792027,0,1.71625484703573e-05,0.0808351090659788,4.6402426014118e-05
0.0125290753906746,0,0.151906409581006,1.5896147754039,0,1.83218999736591e-05,0.0783452789325326,4.60869354875373e-05
0.0134860232247841,0,0.143712659477366,1.64903138462581,0,1.98117698812114e-05,0.0839388029498692,4.39091738840407e-05
0.0154555087049991,0,0.147369455898312,1.85246549860978,0,2.16757827701876e-05,0.0825564938340101,4.33062116268957e-05
0.0154587101849933,0,0.154128663493376,2.06540758777984,0,2.23111557041709e-05,0.0848751921023229,4.42424525558566e-05
0.0148551840373863,0,0.138871665084543,2.20356550281285,0,2.57587697532858e-05,0.0835747201893686,4.00684993130221e-05
0.0139858795004383,0,0.130555593526286,2.16246171844924,0,2.85900591638796e-05,0.0830869576756321,4.14309738024059e-05
0.014144878285669,0,0.116583192612956,2.14247031476154,0,3.30730633061915e-05,0.0855611241963107,4.24027547996424e-05
0.0134333255102786,0,0.104310437981391,2.28219535590384,0,3.35226142933576e-05,0.0859013349112989,3.79888031494806e-05
0.0130735577752291,0,0.101450169829494,2.42059842220074,0,3.34470347220064e-05,0.0844930572206616,3.88704565403859e-05
0.0129036879476463,0,0.0922685517092002,2.35377984425318,0,3.70616347112687e-05,0.079374482639986,3.34499233887186e-05
0.0117929560824736,0,0.0831310898187295,2.34308199443778,0,3.5543036097624e-05,0.0914988970573824,3.52026083891219e-05
0.0114519219453555,0,0.0844914139977343,2.42729841527431,0,3.8257010487229e-05,0.0991723624843445,3.29782105592556e-05
0.0108108854749256,0,0.0721202395952413,2.44182137861644,0,4.10410808691479e-05,0.11058526570603,3.15179953852742e-05
0.0103844822610534,0,0.064588739517383,2.49414659581049,0,4.26654910920794e-05,0.111726406381912,3.03726178964958e-05
0.00928441011834014,0,0.0556077158206817,2.46582652417768,0,4.73863047669515e-05,0.113335218224418,2.74106524531542e-05
0.00819923679886062,0,0.0510149954340626,2.4120231674576,0,4.80363230581899e-05,0.120376343664334,2.80824698512461e-05
0.00762861750032629,0,0.0511959843259552,2.53763037341008,0,5.02704522215516e-05,0.121216548731744,2.50027680218251e-05
0.00692628405843407,0,0.0496319059892008,2.52693358791809,0,5.61792091972449e-05,0.125379124329748,2.38618306949863e-05
0.00661153750839267,0,0.0429652942938151,2.76737105127659,0,5.11283073795638e-05,0.131483923887475,2.28769732124414e-05
0.00579923555782976,0,0.0420376053079333,2.91574030567808,0,5.57050686589905e-05,0.132908147855957,1.97682746444362e-05
0.0054671242949715,0,0.0435635576964424,2.94747571758764,0,5.41740259681854e-05,0.121127707204753,1.91279024923459e-05
0.00468409184151386,0,0.0489155671505179,3.37057954229006,0,5.95528330981461e-05,0.110158959208741,1.80602638890165e-05
0.00465251394024162,0,0.0504835484648987,3.28929963040353,0,5.74663683651696e-05,0.109850698220044,1.86300848020022e-05
0.0040966046889235,0,0.0512689939742616,3.47931020583588,0,5.97637037663616e-05,0.110588395217588,1.8636766639916e-05
0.00388493474187426,0,0.0520243695026499,3.41567605180865,0,5.65130546707755e-05,0.106008684862982,1.84545928345398e-05
0.00332315557438641,0,0.0536484116422349,3.36971443451942,0,5.27112894596546e-05,0.103262947277518,1.73008131815186e-05
0.00281337431648203,0,0.0551134615733964,3.59300773293566,0,4.70973525624446e-05,0.0983685264897508,1.64733014402379e-05
0.00265620522461055,0,0.0530045287945924,3.88204166436066,0,5.17143440725128e-05,0.0910083110986871,1.76211718056635e-05
0.00245375312032318,0,0.0497553743621539,3.75065589596416,0,4.9768570406056e-05,0.0844068082372526,1.69923143631605e-05
0.0022872428461061,0,0.0499581494277545,4.17661758122614,0,5.13595273716825e-05,0.0814539533890195,1.58166235963081e-05
0.00206718739615761,0,0.0468538444507301,4.30182253499435,0,4.64925805843378e-05,0.0792668656902416,1.53648903109855e-05
0.00195301767408212,0,0.0445265016989266,4.00684215410758,0,4.57644176181965e-05,0.0778142365335978,1.47054342035145e-05
0.00169315422567726,0,0.0400617228962973,4.08651531287003,0,4.66021173346336e-05,0.0740991875958528,1.39436571305114e-05
0.0015704682523222,0,0.035910067819349,3.96501576204375,0,4.59307578351856e-05,0.0609186932971074,1.36073523935479e-05
0.00145777815216549,0,0.0338627194491828,3.83065784562709,0,4.56167642715025e-05,0.0498323633938978,1.2440439817461e-05
0.00144005400801491,0,0.0331944998744656,3.3258563028897,0,4.61718980332353e-05,0.0518328785361109,1.12298109356034e-05
0.00129692145165335,0,0.0301216562519794,3.38260208880039,0,4.0018954804938e-05,0.0488191285116253,1.13097644823833e-05
0.00124201475535345,0,0.0302496056365225,3.34984440769925,0,3.8635614395464e-05,0.0491859287683435,1.03197064712839e-05
0.00114270129567381,0,0.0256965400533287,3.40250915372476,0,3.56235217243661e-05,0.0424709415697705,9.37113601147775e-06
0.00107858435222312,0,0.0281588096024433,3.32059976914408,0,3.23104111158319e-05,0.0380645044077439,9.234830654256e-06
0.00101077125971888,0,0.0278720137416149,3.10472087283675,0,3.14662781478459e-05,0.0341808902022682,8.9006925873691e-06
0.000983211044204954,0,0.0245726128862437,3.28897026645981,0,3.0544150168072e-05,0.0321131367130745,9.07631362953916e-06
0.000941241836180615,0,0.0234058687771618,3.3062070985031,0,2.92053459441958e-05,0.0294863282067308,8.34396729407191e-06
0.000902246704232664,0,0.0250063764251231,3.50134146606995,0,3.00575388957857e-05,0.0270084204630469,8.36442819847442e-06
0.000885618968901854,0,0.0262878101950439,3.82069925392348,0,2.91040700045757e-05,0.0265623848606767,7.66097047055049e-06
0.000886028327823465,0,0.0242853870477978,3.81941882980106,0,3.00428300978752e-05,0.0261665847307429,7.01853462454402e-06
0.000789811907070691,0,0.024209141577196,3.60144562116405,0,3.10545278081794e-05,0.0250470620130337,6.41993957115465e-06
0.000773553851007381,0,0.0235502878746426,3.62647193375437,0,3.10272189647014e-05,0.0222655547424728,6.62109756756725e-06
0.000725408595476716,0,0.0227625886507716,3.533892266985,0,3.13049285563899e-05,0.0212084224950688,6.48215375584256e-06
0.000695470550493774,0,0.0225984769571324,3.43267854764122,0,2.91477276118408e-05,0.0206422357960303,5.84796534251892e-06
0.00063938454065504,0,0.0213287208277646,3.28342656000244,0,2.80411550828841e-05,0.0204983937906277,5.98408283065247e-06
0.0006437940889647,0,0.0229764065223223,3.14929896397772,0,2.69881184585849e-05,0.0214735857596156,6.08619732178701e-06
0.000666975014059584,0,0.0239228037520873,3.16018695686235,0,2.75991493737845e-05,0.0207680476324847,5.69199097679559e-06
0.000712948190449359,0,0.0265451672130047,3.54002316469202,0,2.60389960331492e-05,0.0205847940790034,5.84387244845223e-06
0.000781767871420205,0,0.0276869932825745,3.22111964755718,0,2.8140228982412e-05,0.0210394314221937,5.71424856077234e-06
0.000823869076415704,0,0.0310193668476687,3.41351575760685,0,2.86729305218472e-05,0.0182641109662828,5.34069864469146e-06
0.000796698245825199,0,0.0343504637283693,3.40977758305263,0,3.13910363942884e-05,0.0186145100027722,5.37455608867103e-06
0.000787200824112389,0,0.0384964587433378,3.30109804261767,0,3.00937877838331e-05,0.0181339817763562,5.37149732484432e-06
0.00081691424265368,0,0.0444328658476587,3.37363494892733,0,3.05236863817205e-05,0.0184421013121062,5.1822563374716e-06
0.000864812362121081,0,0.0520591078950653,3.41659468790892,0,3.18965074445267e-05,0.0173640955522589,5.12042305245283e-06
0.000991700747952753,0,0.0619493375277418,3.52861617827561,0,3.27027194092528e-05,0.0166267576370556,5.12468423094099e-06
0.00104307785565178,0,0.077894370228604,3.81574846201115,0,2.9871320662489e-05,0.0155734787251753,5.02509875655775e-06
0.00117477023452056,0,0.100646180593811,3.26424753889407,0,3.20053596845991e-05,0.017162576894558,4.80005483053911e-06
