3.3637037037037
5.08706334122148
1
1
2.94444444444444
1
2
3.76111111111111
4.23629076838032
3.33333333333333
3.86203703703704
3.75925925925926
5.10151781665952
2.5
1
1
1
5.30994333886125
3.91554081444629
4.91462133775567
4.79900222669424
2
3.33333333333333
1
2.33333333333333
2.76666666666667
5.22448683548549
3.75925925925926
4.3277501381979
4.74274601607029
