2
1
2
1
2.78125
1
3.5
3.29546160954301
2.5
4.1476598851181
2
3.28296370967742
1
3.66501148558957
2.625
2.96827561669829
1
3.10836693548387
2
3.54452284946237
4.14811827956989
3.1335685483871
1
3.67834005376344
2.8125
1
1
3.95735243818453
2.8125
2.75171370967742
