0,0,0,0.543496942057732,0
0,0,0,0.605516542527712,0
0,0,0,0.578235648296761,0
0,0,0,0.618684952356156,0
0,0,0,0.684577930241764,0
0,0,0,0.788654322506968,0
0,0,0,0.839068065670535,0
0,0,0,0.9378093712288,0
0,0,0,1.01749936770778,0
0,0,0,1.0125534541585,0
0,0,0,1.08903140482923,0
0,0,0,1.16687277355155,0
0,0,0,1.16237597130979,0
0,0,0,1.23218087805761,0
0,0,0,1.21071361206146,0
0,0,0,1.26040746081971,0
0,0,0,1.19908387642665,0
0,0,0,1.21511240382053,0
0,0,0,1.20485478311209,0
0,0,0,1.27025303886499,0
0,0,0,1.40535008923267,0
0,0,0,1.383399297939,0
0,0,0,1.39146598247148,0
0,0,0,1.46807971714294,0
0,0,0,1.54912021619407,0
0,0,0,1.59293046799587,0
0,0,0,1.44303251291546,0
0,0,0,1.61431608085655,0
0,0,0,1.4892959798178,0
0,0,0,1.61583737787808,0
0,0,0,1.63964769245202,0
0,0,0,1.70768612862514,0
0,0,0,1.64104988820867,0
0,0,0,1.65812273581272,0
0,0,0,1.67969223967349,0
0,0,0,1.73414819769801,0
0,0,0,1.68177429525973,0
0,0,0,1.76136018030631,0
0,0,0,1.82571584359841,0
0,0,0,1.67602841071395,0
0,0,0,1.73280475773904,0
0,0,0,1.70717622581002,0
0,0,0,1.76152036666521,0
0,0,0,1.72302499335906,0
0,0,0,1.70890042174823,0
0,0,0,1.72862136658924,0
0,0,0,1.66384118624373,0
0,0,0,1.44437369812801,0
0,0,0,1.43601402668052,0
0,0,0,1.4422922595066,0
0,0,0,1.53929456369946,0
0,0,0,1.60434709168561,0
0,0,0,1.59532075954661,0
0,0,0,1.63218160309992,0
0,0,0,1.71895807587513,0
0,0,0,1.7902394571237,0
0,0,0,1.54922669574594,0
0,0,0,1.4452491131319,0
0,0,0,1.33214811061955,0
0,0,0,1.33859346926769,0
0,0,0,1.23358127796518,0
0,0,0,1.28881511103755,0
0,0,0,1.35824215248951,0
0,0,0,1.37308341130585,0
0,0,0,1.57070179692801,0
0,0,0,1.51526758713008,0
0,0,0,1.49342722144779,0
0,0,0,1.58565847188848,0
0,0,0,1.48867440468166,0
0,0,0,1.39949280722406,0
0,0,0,1.42034101994713,0
0,0,0,1.46926229938292,0
0,0,0,1.5940866601119,0
0,0,0,1.44886872856527,0
0,0,0,1.39573679981925,0
0,0,0,1.41680584329603,0
0,0,0,1.46629050659517,0
0,0,0,1.48495406678204,0
0,0,0,1.50674850428576,0
0,0,0,1.39754098141166,0
0,0,0,1.49851012732597,0
0,0,0,1.57532924482966,0
0,0,0,1.59707334441243,0
0,0,0,1.57417446213777,0
0,0,0,1.54664199596008,0
0,0,0,1.50487975098208,0
0,0,0,1.46776354354907,0
0,0,0,1.43260424920512,0
0,0,0,1.4246033123999,0
0,0,0,1.4735830234416,0
0,0,0,1.45907441356296,0
0,0,0,1.3966329298399,0
0,0,0,1.39700769171603,0
0,0,0,1.4165955328857,0
0,0,0,1.40035967231198,0
0,0,0,1.32789998974479,0
0,0,0,1.46839084734722,0
0,0,0,1.48941635042739,0
0,0,0,1.42100346003905,0
0,0,0,1.50055465999641,0
0,0,0,1.56698859543523,0
0,0,0,1.57885523435259,0
0,0,0,1.53212299855203,0
0,0,0,1.60399194344133,0
0,0,0,1.54711242260824,0
0,0,0,1.41127310727732,0
0,0,0,1.47762822029591,0
0,0,0,1.51637885692026,0
0,0,0,1.50799012849189,0
0,0,0,1.42425848684611,0
0,0,0,1.4250554320579,0
0,0,0,1.50033033115576,0
0,0,0,1.61525616635378,0
0,0,0,1.5737764180416,0
0,0,0,1.53112903230797,0
0,0,0,1.46268453090113,0
0,0,0,1.32791035482145,0
0,0,0,1.28409892749145,0
0,0,0,1.42436557904638,0
0,0,0,1.33433847577789,0
0,0,0,1.36058502802065,0
0,0,0,1.40318582213998,0
0,0,0,1.4118678635895,0
0,0,0,1.48909363669684,0
0,0,0,1.54419604170142,0
0,0,0,1.45020397592656,0
0,0,0,1.56619153981688,0
0,0,0,1.72573592109049,0
0,0,0,1.79887122274381,0
0,0,0,1.73860219723092,0
0,0,0,1.67175160722239,0
0,0,0,1.64893360002754,0
0,0,0,1.63250407201767,0
0,0,0,1.65104852261176,0
0,0,0,1.53476969901712,0
0,0,0,1.68909114672393,0
0,0,0,1.59238682740589,0
0,0,0,1.56205940978363,0
0,0,0,1.5584116293774,0
0,0,0,1.53409441605114,0
0,0,0,1.48215894403997,0
0,0,0,1.37059459451639,0
0,0,0,1.37094361159625,0
0,0,0,1.43532542835782,0
0,0,0,1.46410517081518,0
0,0,0,1.49619422961464,0
0,0,0,1.53009207853952,0
0,0,0,1.63347435308615,0
0,0,0,1.58328029977721,0
0,0,0,1.55190589820444,0
0,0,0,1.53667243391542,0
0,0,0,1.47236002591489,0
0,0,0,1.58951570297084,0
0,0,0,1.57339708573736,0
0,0,0,1.49231739892455,0
0,0,0,1.520051733488,0
0,0,0,1.59874299637703,0
0,0,0,1.38806932041038,0
0,0,0,1.37994823539896,0
0,0,0,1.36041865373955,0
0,0,0,1.4580587553704,0
0,0,0,1.53923236704915,0
0,0,0,1.4853396141978,0
0,0,0,1.42327851885065,0
0,0,0,1.33595023073316,0
0,0,0,1.33178612993878,0
0,0,0,1.35275393980741,0
0,0,0,1.38786105846724,0
0,0,0,1.45569033758658,0
0,0,0,1.52761497065585,0
0,0,0,1.51005498574077,0
0,0,0,1.57253017722593,0
0,0,0,1.50086188147078,0
0,0,0,1.47234259724287,0
0,0,0,1.43071301933612,0
0,0,0,1.40600888460362,0
0,0,0,1.34313814563106,0
0,0,0,1.36934868934137,0
0,0,0,1.37765893273594,0
0,0,0,1.47617956894651,0
0,0,0,1.52395133465744,0
0,0,0,1.61222127015906,0
0,0,0,1.77009977852893,0
0,0,0,1.84661763539505,0
0,0,0,1.89187438583224,0
0,0,0,2.14319533910832,0
0,0,0,1.90623218361927,0
0,0,0,1.81897080999798,0
0,0,0,1.83098673195667,0
0,0,0,1.84206832622635,0
0,0,0,1.64567036076493,0
0,0,0,1.48583000465643,0
0,0,0,1.58939961368172,0
0,0,0,1.66357550640797,0
0,0,0,1.57620585475671,0
0,0,0,1.49386983805937,0
0,0,0,1.53441815382515,0
0,0,0,1.48313309416619,0
0,0,0,1.46577738956762,0
0,0,0,1.47080961389668,0
0,0,0,1.40705590906024,0
0,0,0,1.3906691688123,0
0,0,0,1.41212905614772,0
0,0,0,1.48341276224661,0
0,0,0,1.4545942867557,0
0,0,0,1.33764441109686,0
0,0,0,1.3021359907328,0
0,0,0,1.31154178265691,0
0,0,0,1.41104770494485,0
0,0,0,1.55343884288984,0
0,0,0,1.60252515170581,0
0,0,0,1.50987168409594,0
0,0,0,1.61997355154004,0
0,0,0,1.49593005013192,0
0,0,0,1.38308287310882,0
0,0,0,1.39791151238485,0
0,0,0,1.46170186044038,0
0,0,0,1.55217526774556,0
0,0,0,1.57435986680933,0
0,0,0,1.4649281224475,0
0,0,0,1.31956331148111,0
0,0,0,1.25057351183772,0
0,0,0,1.27469936636419,0
0,0,0,1.37377514823508,0
0,0,0,1.43861462558651,0
0,0,0,1.38460712422553,0
0,0,0,1.380911281299,0
0,0,0,1.38653121296213,0
0,0,0,1.47677860104329,0
0,0,0,1.4765555704404,0
0,0,0,1.54977239250443,0
0,0,0,1.63024148557508,0
0,0,0,1.64283225289235,0
0,0,0,1.57009417855995,0
0,0,0,1.50938180173426,0
0,0,0,1.50022084992995,0
0,0,0,1.57225361853591,0
0,0,0,1.52413114790223,0
0,0,0,1.40954785851259,0
0,0,0,1.54528598491356,0
0,0,0,1.58676996974152,0
0,0,0,1.48639877948327,0
0,0,0,1.40632948348098,0
0,0,0,1.35289719031724,0
0,0,0,1.3643671609634,0
0,0,0,1.44078555098448,0
0,0,0,1.52080223094404,0
0,0,0,1.48106561782438,0
0,0,0,1.54707133835693,0
0,0,0,1.52858613411662,0
0,0,0,1.4957531892882,0
0,0,0,1.66620118441393,0
0,0,0,1.62882653472784,0
0,0,0,1.42723785502239,0
0,0,0,1.41509815047414,0
0,0,0,1.57530399810688,0
0,0,0,1.66798105812634,0
0,0,0,1.6947785264179,0
0,0,0,1.48723568710914,0
0,0,0,1.44686779529659,0
0,0,0,1.35186478170219,0
0,0,0,1.34117588006639,0
0,0,0,1.42498723416057,0
0,0,0,1.53672784599421,0
0,0,0,1.44953076819293,0
0,0,0,1.41184641411548,0
0,0,0,1.43352413903338,0
0,0,0,1.5151917948961,0
0,0,0,1.57046275053588,0
0,0,0,1.56969353806697,0
0,0,0,1.60402957322174,0
0,0,0,1.62598275324658,0
0,0,0,1.56669503936288,0
0,0,0,1.64015079176982,0
0,0,0,1.74227792055211,0
0,0,0,1.62088783979017,0
0,0,0,1.67441358392826,0
0,0,0,1.75312595537155,0
0,0,0,1.68518888499501,0
0,0,0,1.6069680821273,0
0,0,0,1.57227918016559,0
0,0,0,1.46908791356621,0
0,0,0,1.36438372311075,0
