2.6
1
1
1
3.6900973867221
2
2.56666666666667
3.30061324809609
1
2.83424908424908
1
1
2.5
2.85
2
1
1
1
2.8
1
1
2
3.14783032460378
1
3.20522184083397
2.6452380952381
3.3801947734442
2
2.8843253968254
2.95
