0.0193923793250762,0.032760883560639,0,0.91759694366597,0,0.00258521126599466
0.0204205212925558,0.0381032689429805,0,1.03696684892178,0,0.00303973068990484
0.0213436248918033,0.0476330841013162,0,1.01230449667153,0,0.00372637356774529
0.0211788471229873,0.0558834173781973,0,1.10765192705651,0,0.00434684845274908
0.0223448957325104,0.0672942308963062,0,1.25701981729552,0,0.00469759116470177
0.023646318932524,0.0839248296127995,0,1.30175113715454,0,0.00492181793839661
0.0280795816867626,0.0862575420303302,0,1.270031373843,0,0.00504872130333419
0.0325378369592425,0.0905437703143552,0,1.41113955684605,0,0.00534253725951133
0.0386385267057834,0.097145739949895,0,1.38497433883828,0,0.00543742465720059
0.0449264671546491,0.0932443645066321,0,1.27111716757039,0,0.00565083862612964
0.0446336505000243,0.0692900663431145,0,1.34731211367788,0,0.00590245176395986
0.0499588476403221,0.0475487838973152,0,1.39131437977432,0,0.00515804623468926
0.0504113900085224,0.0303037522740346,0,1.35231772893883,0,0.0041982225020865
0.0572814644449234,0.0221934076620044,0,1.29248146275096,0,0.00328195742677447
0.0608910479528201,0.0169036465464617,0,1.36228882950455,0,0.00246310006267597
0.0509641207627631,0.0133393335975759,0,1.38482507577378,0,0.00170914360179914
0.044542449843195,0.0116323148302713,0,1.36633227479866,0,0.00156721608900877
0.0391222356049542,0.0108268036973686,0,1.30220412661774,0,0.00116064647487799
0.0346865017604889,0.0100519229789213,0,1.23551367550636,0,0.00105273696456652
0.0288440703615402,0.00954740323857258,0,1.25955072398256,0,0.000973760260725931
0.0250234429426065,0.00999556814999335,0,1.31969498478451,0,0.000915062114056962
0.0235267210285053,0.00948120591576243,0,1.28572980423016,0,0.00100252529893891
0.0206125676199553,0.00871129359809301,0,1.36061763407736,0,0.000932517038593927
0.0187655756541405,0.00899458685002714,0,1.39178590433012,0,0.00092439486947742
0.0171574918244469,0.00836780990785797,0,1.37938344871266,0,0.000936639879364009
0.016425533760249,0.00753848867889281,0,1.50410555151418,0,0.0010100000044792
0.0160193703433037,0.0073413627107767,0,1.50701199413804,0,0.000966706129589762
0.0159454389231407,0.00702960099955876,0,1.50701356891421,0,0.00103058799123354
0.0163726570119781,0.00673315163843576,0,1.47188463073074,0,0.00110645126154093
0.0158290685884323,0.00635021786822445,0,1.38441505970319,0,0.00116270796764722
0.0174966944102153,0.00642133558336077,0,1.32400291208797,0,0.00115391091803003
0.0196467304935335,0.0064356490047062,0,1.40696160739377,0,0.00124064617183243
0.0229239298500585,0.00618705041578224,0,1.49791130013741,0,0.00115463797046006
