0.00882443193624458,0,0,1.31011147813179,0,0,0.249612985256184,0.0404303651251926,0.00239072029444857,0,0
0.00942768272948051,0,0,1.2641292316167,0,0,0.250459268705198,0.0406237950581767,0.00244746690037437,0,0
0.00978192040820913,0,0,1.25680871207167,0,0,0.26614534298374,0.0406084236713018,0.00315371076672562,0,0
0.00885549178837133,0,0,1.24720599154197,0,0,0.301415444615429,0.0392012565116906,0.00324212423805295,0,0
0.00856961910398469,0,0,1.36376318279359,0,0,0.325282789307262,0.0430348745293272,0.00354020600283075,0,0
0.00798228079617312,0,0,1.45587180085612,0,0,0.359482786636512,0.049553419800452,0.0032618452479462,0,0
0.00753431491227978,0,0,1.51947819322648,0,0,0.385668916995515,0.0542081583007171,0.00314888565453905,0,0
0.00729226315843064,0,0,1.72011971880814,0,0,0.461093549272701,0.0627747254518969,0.00294710371558565,0,0
0.00689837488658402,0,0,1.84787377910349,0,0,0.485407384827349,0.0547862610948463,0.00281150806460406,0,0
0.00660613734170689,0,0,2.00687230334795,0,0,0.548357155534024,0.063970302514437,0.00275270164510802,0,0
0.00604291104541211,0,0,2.283004886739,0,0,0.60827226857804,0.0679874338058784,0.00274220304037706,0,0
0.00599393280360834,0,0,2.41502783246703,0,0,0.651048489608586,0.0703867130500874,0.00276124656995424,0,0
0.00572059275956456,0,0,2.49120269920485,0,0,0.738566436160117,0.0720797275610365,0.00243548799521879,0,0
0.00516680362363587,0,0,2.39767761225094,0,0,0.787928733951013,0.0866963225103664,0.00214372645057157,0,0
0.004814837470997,0,0,2.28988748906829,0,0,0.936447831453352,0.0924619408381336,0.00183731960050508,0,0
0.00504977904733947,0,0,2.37318738452849,0,0,1.06877471341966,0.105723850855728,0.00154771365162872,0,0
0.00461595614088034,0,0,2.38223376143248,0,0,1.15130738721765,0.116883255712935,0.00128322804477994,0,0
0.00435966547679773,0,0,2.32195445863561,0,0,1.26384577757605,0.126717767030183,0.0011837999540563,0,0
0.0038466658364643,0,0,2.44638445575886,0,0,1.30818337810767,0.114977411288569,0.00105503929157396,0,0
0.00346489125532477,0,0,2.58159358125481,0,0,1.29404922183626,0.119230110040635,0.000896365063817675,0,0
0.00288351445406724,0,0,2.77247396802934,0,0,1.2723342157782,0.11595190255955,0.000699353086527152,0,0
0.00239600243403086,0,0,2.93428549668555,0,0,1.09656659445679,0.102156613537437,0.000549317098764271,0,0
0.00192600450794868,0,0,2.92957712589328,0,0,0.961713667012423,0.0890813769736756,0.000517491511567287,0,0
0.0017564520649549,0,0,2.8611306315972,0,0,0.86783973682185,0.081108338524681,0.000571626028179037,0,0
0.00155077794167928,0,0,2.97957056539348,0,0,0.712492076420657,0.0706547434191006,0.000671722547999686,0,0
0.00136327348899074,0,0,2.80348820529433,0,0,0.588227565378479,0.0572702546538579,0.000692475050082157,0,0
0.00131298140691695,0,0,3.24905167189528,0,0,0.528608744180741,0.0497875285245308,0.000707238873298935,0,0
0.000973809732380592,0,0,3.01416594880073,0,0,0.472158698581849,0.0428783073739775,0.000706255608872722,0,0
0.000841570444334632,0,0,3.04443209011902,0,0,0.43337521044076,0.0354251309070407,0.000748335657316394,0,0
0.0006549458229218,0,0,2.88357415582354,0,0,0.371321080522153,0.0330101430849883,0.000759993879363835,0,0
0.000609976966653652,0,0,2.84964623535217,0,0,0.337288327758253,0.0304714168314074,0.000738255228547585,0,0
0.000523834764460885,0,0,3.14554145047607,0,0,0.305682487091251,0.0255026953048364,0.000702860007302531,0,0
0.000475680121819164,0,0,3.08682821077616,0,0,0.300388527670387,0.024755679676341,0.000620434109617534,0,0
0.000445601567402635,0,0,2.89473996214845,0,0,0.287685109337798,0.0216025272845381,0.000576657333625424,0,0
0.000421278848882661,0,0,2.81737525797142,0,0,0.292944720261733,0.0201116217320213,0.000599976653509374,0,0
0.000407280641323903,0,0,2.80494970929317,0,0,0.327651849364594,0.020244896863248,0.000641682175854558,0,0
0.000445310678967307,0,0,2.70763862529728,0,0,0.369758628155428,0.0215658894756079,0.000617698651942521,0,0
0.000467835638434255,0,0,2.76868004185192,0,0,0.400348187028726,0.0218162157428394,0.000634534865929963,0,0
0.000515347020057611,0,0,2.87337328270156,0,0,0.446802346174266,0.0229642577405229,0.000685154935998061,0,0
0.000496889321493781,0,0,3.04962017357491,0,0,0.453440983961973,0.0252874737518281,0.000717528458583157,0,0
0.000576392294712844,0,0,3.12462441585181,0,0,0.533284724201438,0.0254989692213525,0.000715945430716889,0,0
0.00061412399675873,0,0,2.96594872290356,0,0,0.608305701484205,0.029683123891093,0.000728910340642221,0,0
0.000569865035502914,0,0,2.74575724231185,0,0,0.622935520412328,0.0334728233634438,0.000719266493541726,0,0
0.000562649022172378,0,0,2.84556836534905,0,0,0.668651870084646,0.0315440748663978,0.000751576694823342,0,0
0.000609448747042807,0,0,2.54297455970465,0,0,0.747026971276967,0.0344546450122281,0.000797472209407418,0,0
0.000641137089493941,0,0,2.351188281467,0,0,0.761266055626769,0.0373387477123248,0.000743541094709402,0,0
0.000716514302087797,0,0,2.29804199690901,0,0,0.799864244446211,0.0393174505821498,0.000657560926190502,0,0
0.000794243206131571,0,0,2.1658838415685,0,0,0.903985179376841,0.0421549145316458,0.000592267763685862,0,0
0.00079597840143898,0,0,2.2994646048639,0,0,0.983661634485469,0.0433961833133759,0.000592027271895846,0,0
0.000835799036304818,0,0,2.3064889164432,0,0,1.03486575292668,0.0456080151541425,0.000546517538094552,0,0
0.000888874825284944,0,0,2.4256495816915,0,0,1.08210896093805,0.0485936216764641,0.000496270220082866,0,0
0.000828511462987867,0,0,2.56521545882566,0,0,1.12618029553698,0.0521860148317705,0.000466720263191772,0,0
0.000825568928226197,0,0,2.57986531909114,0,0,1.26205258907817,0.0543847998066667,0.000440688864492678,0,0
0.000850402534866116,0,0,2.46340573291071,0,0,1.27130512456281,0.0518570725755474,0.000389049241886972,0,0
0.000729613399043622,0,0,2.28183265582508,0,0,1.22051353004789,0.0477298015473054,0.000343089342951292,0,0
0.000570243448744826,0,0,2.44696788634382,0,0,1.16693294500745,0.0424740700482139,0.000314686235276857,0,0
0.000525645704026188,0,0,2.36866248907029,0,0,0.990605461560413,0.034773085823054,0.000270464623072235,0,0
0.00045357287765169,0,0,2.33640233601021,0,0,0.89920825745993,0.0301564076140018,0.000241132392227202,0,0
0.000430181918443959,0,0,2.39276352545209,0,0,0.740573349905497,0.0255629547984729,0.000224594850255798,0,0
0.000389563794619608,0,0,2.38394113168622,0,0,0.663145059225143,0.0229970563287181,0.000218904024781826,0,0
0.000350279225762303,0,0,2.38775657064635,0,0,0.650505532240529,0.0198517586750652,0.000215685284511672,0,0
0.000340417326891736,0,0,2.45650300731868,0,0,0.527062805273684,0.0177835475677324,0.000198777376300657,0,0
0.000296325102746498,0,0,2.55437442196437,0,0,0.523001598004851,0.0166375330189606,0.000178587776488751,0,0
0.000281646550994428,0,0,2.32321668005178,0,0,0.445747042150679,0.0137603830572245,0.000156220245067225,0,0
0.000250035833366444,0,0,2.38026090619566,0,0,0.367569970296893,0.013092967724017,0.000142682489662166,0,0
0.000220639173157629,0,0,2.33099763874703,0,0,0.348965760429217,0.0128059023720739,0.000139884377312491,0,0
0.000213664561986002,0,0,2.34734557448949,0,0,0.330456541334671,0.0120828994558174,0.000139197425041138,0,0
0.00020669708439094,0,0,2.05730752932628,0,0,0.366646329695702,0.0109497228455039,0.000141331587726838,0,0
0.000202631488493102,0,0,2.03083464939332,0,0,0.361248567238157,0.0100398557902876,0.000136331193342997,0,0
0.000207476362100111,0,0,1.97824840962032,0,0,0.382968269698171,0.00943765883810732,0.000143009200353383,0,0
0.000201263474830744,0,0,2.10509373260992,0,0,0.379304819193063,0.00920692875560037,0.000152585092396659,0,0
0.000232058385451266,0,0,2.17754140136502,0,0,0.405390459515897,0.0091429487665059,0.000163405063343384,0,0
0.000238522085139455,0,0,2.1985008516459,0,0,0.397835861042414,0.00936256523147349,0.00016406464478829,0,0
0.000253244034072018,0,0,2.40457142492073,0,0,0.382902826204463,0.0098324304073074,0.000155346552742454,0,0
0.000275486485668026,0,0,2.47773294065062,0,0,0.421516491195611,0.0105542017630868,0.000163808038046106,0,0
0.000268288220923913,0,0,2.56043672080326,0,0,0.45587867760956,0.0108909963815954,0.000155834105657567,0,0
0.000291132073142955,0,0,2.56481170264892,0,0,0.55255167848493,0.0108702591520866,0.000149202322451611,0,0
0.000297825863512591,0,0,2.79463538924902,0,0,0.593517562704531,0.0115200624074308,0.000144525256054799,0,0
0.000293980306210606,0,0,3.15979136940082,0,0,0.675621599050518,0.0135384402123376,0.000148544044036978,0,0
0.000310300518287547,0,0,2.95817338173884,0,0,0.699415636117439,0.0148009175015229,0.000145307896582396,0,0
0.000344693761080035,0,0,3.30694393680596,0,0,0.713366452398463,0.0171849018507065,0.000140034552278475,0,0
0.000345197345558526,0,0,3.4665046957341,0,0,0.780587299494615,0.0194104750874512,0.000126356624874081,0,0
0.000383265899885659,0,0,3.63822345011472,0,0,0.847306216899452,0.0212925395381618,0.000121440554324988,0,0
0.000399766398077378,0,0,3.70623484265144,0,0,0.925680197156802,0.0232576851118598,0.000126309286137936,0,0
0.000425355777088755,0,0,3.95633840631536,0,0,0.872222555170542,0.0234288228322389,0.000118832625994836,0,0
0.00043612222978917,0,0,3.92616611418633,0,0,0.944796597027561,0.0242776806034524,0.0001069212223219,0,0
0.000472644541564772,0,0,3.83329811872352,0,0,0.990496508644428,0.0269482555040315,0.000100739118278441,0,0
0.000550370862556273,0,0,3.92676687321814,0,0,0.96903015202496,0.0291160867960597,9.94264184013759e-05,0,0
0.000537433331350709,0,0,4.26203809096236,0,0,1.01701955050503,0.0286185355197856,0.000106803188289644,0,0
