0.0306612724846596,3.32090742626887e-05,0,0,0.276939109779152,8.1978307396572e-06,1.76326641277716,1.50084648515197e-05,0.000756646474036244,0.00105901796689007
0.02671870654439,3.3085713506436e-05,0,0,0.287491363170293,8.63009329357876e-06,1.9896829834008,1.85067385368177e-05,0.000735533080376322,0.00103505033535828
0.0228701380442946,3.11776330140089e-05,0,0,0.271042828961013,8.2598738540703e-06,2.09846684778104,1.97347132781526e-05,0.000654652545734396,0.000980112850562152
0.0182860819414319,2.98082370739834e-05,0,0,0.276678052459472,7.64379297526166e-06,2.01197040578768,2.27972391049436e-05,0.000548416981367867,0.00089984839879043
0.0189882988201137,2.93700591961365e-05,0,0,0.261574100018337,6.55912668812657e-06,2.14432572818859,2.33710844833792e-05,0.000583506880289377,0.00079180545732131
0.0155815207203677,2.7449235960027e-05,0,0,0.250439708339168,6.32194833465012e-06,2.21038679244787,2.08466662259969e-05,0.000526149591674749,0.000732552487879676
0.0151799158109425,3.00534979431084e-05,0,0,0.250652112355098,6.10277801737152e-06,2.07807507210684,2.13555850733798e-05,0.000476393224130199,0.000668844676857692
0.0158904962685762,2.89553518931791e-05,0,0,0.225655262381507,5.62312985016143e-06,2.15257864303414,2.0511959971636e-05,0.00043988740398898,0.000630543220345043
0.017196139603926,3.07160678606453e-05,0,0,0.212368226956331,5.49735329846084e-06,2.01734206643152,2.03084764060701e-05,0.00038675294204878,0.000570401600240905
0.0200484874573455,3.22912014863771e-05,0,0,0.203238174944987,4.94834141615486e-06,1.93148838722083,1.70289426904768e-05,0.000350318082858863,0.00053695991779211
0.0209425633508601,3.55753140882151e-05,0,0,0.173108203563955,3.97178723647623e-06,1.96022022955273,1.48483056177563e-05,0.000311554519207091,0.00056215317666992
0.0240603264994667,3.69792347195146e-05,0,0,0.160576783909232,3.72725668777155e-06,1.89680146205333,1.3830749185879e-05,0.000294759335515997,0.000616540319953858
0.0275688561574896,3.91065768272665e-05,0,0,0.146283818176281,3.3473599047313e-06,1.96058739754398,1.24308401821311e-05,0.000269793587642857,0.000693294079153238
