2.25
2.93308823529412
1
1
2
2.33333333333333
1
2
3.56927361853832
2
2
2.6875
3.49944852941177
1
2
3.4125
3.00281862745098
2.4
2.7
3.85420799910874
2
2.4
1
1
2
1
2.7
3.51661764705882
2
3.93308823529412
