0,0,0,0,0,0,0,0,0,0,0,0,0.00298674790966394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000484448447197932,0,0,0.00347886430625509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0128559974851806,0,0,0,0,0.000537603590054756,0,0,0,0,0,9.79532125731684e-06,0,0,0,0,0,0,0,0,0,0,0,0.00244175395001562,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00907192802549426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.46611271428969e-07,0.00519474687388384,0,0,1.09651115959913e-05,0,0,0,0,0,0,0,1.48599562210349e-05,0,0,0,0.000260983763820695,1.17643796286547e-07,2.61585729066631e-07,2.78864692198283e-08,0,7.10051211172773e-06,0.000116015719431883,0,2.04308580342901e-05,0.00111889879339056,0,0,3.11039904083747e-05,1.73917898502036e-05
0,0,0.000602322835334372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00829922560706481,0,0,0
0,0,0,0,0,0,0,0,0,0.000159536661887736,0,0,0,0.000577559763249381,0,0.000349869685083534,0,0,0,0,0,0,0,0,0,0,0,0.0019295609674331,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00646991117391409,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.000156993411891881,0,0,0,0,0,0,0,0.000227758153532283,0,0,0,0.00312550776625701,0,0,0,0,0.000335661311314305,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.87412796924058e-08,0.00137437879563014,0,0,1.8062034078525e-06,0,0,0.000532128913952121,0,0.000352295826477232,0,0,0,0.00106739026508454,0,0.000851143889055399,5.37182746083103e-05,6.17118440388525e-08,5.42345483412622e-08,1.279587482773e-08,0,3.98780877409905e-06,6.37357000086063e-05,0.000153879600528431,3.72156648923672e-06,0.000323074335542341,0,0,5.781363261312e-06,3.78778980725562e-06
0,0,0.000133334968071943,0,0,0.00146158968568565,0,0,0.000972232591214028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271824256052896,0,0,0
1.98670933480655e-07,0,7.64365859765652e-06,0.00168223649882364,7.982576393943e-06,9.26212327257974e-05,0,0,5.06425091944773e-05,0,0,0,1.04880281835987e-05,0,8.3231239510987e-07,0,0.000203192680283513,1.96576225435007e-07,2.01147230416924e-07,0,0,1.17259445176961e-05,0.000156888393889301,0,1.73353562424613e-05,0.00118539059314266,0.000216979030686693,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00740826613036708,0,0,0,0,0.00026003196649549,0,0,0,7.00057584287075e-05,0,4.46191681472521e-06,0,0.0015170796706072,0,0,0,0,0.000188997842338425,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00298674790966394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00577683595980817,0,0,0,0,0.000724881925838391,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99569524396503e-06,0,0,0,0,0,0,0,0,0,0.0018307480166451
6.79263556634056e-07,0,0,0,2.98861231426749e-05,0,0,0,0,0,0,0,4.43800820643299e-05,0,0,0,0.000551112636652632,5.54776642708104e-07,7.09443821915873e-07,0,0,3.18296588073586e-05,0,0,5.37150276175823e-05,0.00269283318812584,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0120186934718872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73570886179177e-07,0,0,0,0,0,0,0,0,0.000291460845231202,0.000172207606530339
0,0,0,0.0260386980822742,0,0,0,0,0,0,0,0,0,0,2.67360763821181e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000366723262720239,0,0,0,0,0,0.000142024836643396,0,9.97366044667378e-05,0,0,0,0.000343583823137423,0,0.000226610472632311,0,4.78853374453626e-08,0,8.34469610217137e-09,0,0,5.64404090380414e-05,3.97840397539882e-05,0,0,0,0.00285476434025554,1.27672070505934e-06,1.02932987787445e-06
0,0,0,0.0260386980822742,0,0,0,0,0,0,0,0,0,0,2.67360763821181e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00971642194873398,0,0,0,0,0,0,0,0,9.56945317289565e-05,0,5.92303416586216e-06,0,0.00206754140057097,0,0,0,0,0.000262915594454981,0,0,0,0,0,0,0,0
