1
2
3.85893584027913
3.8
3.44545454545454
1
2
2.7
1
1
2.8
2
3.7812657491762
2.83333333333333
1
3.8
3.20909090909091
2.5
4.00783917574962
3.29242424242424
3.36666666666667
2.9
3.05
3.76473799832009
1
1
1
1
2.5
2
