3.65401353607038
2.83333333333333
3.85194011760845
3
3.70529558735243
3
3.55555555555556
2.5
2.5
1
1
3.56681173126099
2.5
1
2
1
2
2.33333333333333
1
2.66666666666667
1
2.66666666666667
3.80882823058938
2
2
2.66666666666667
1
3.50784642807923
1
4.00073905659943
