0.559167678515465,0.248017661090266
0.549729151726757,0.234469550566519
0.574656213906784,0.228486015291429
0.61169786278198,0.206129948404105
0.597557858720833,0.172522511617693
0.657660229177478,0.139643702341749
0.66990613810624,0.0971983906656014
0.664828821149766,0.0693064151257892
0.611572485763476,0.0533314055736045
0.653775470399027,0.0353703597818946
0.694588274746611,0.024329954655545
0.719082932537471,0.0212606601197704
0.756363737892099,0.0151981377674329
0.79612864726685,0.0118601272906169
0.825426182707556,0.00948264689009695
0.833691659208515,0.00767005116191302
0.861824610284238,0.00641621348630952
0.843375526346785,0.00570029714026256
0.848770058889447,0.0060869357854101
0.890779981121265,0.00701731456765699
0.880052730510335,0.00754182007086423
0.848159849448489,0.00741062069521227
0.839531677123092,0.00723307052725388
0.91712040397227,0.00611762561135173
0.952326638107451,0.00463833152472247
0.998884121282257,0.00342173163939609
0.994901653526006,0.00251145544217811
0.91857828331337,0.0018824989451462
0.965584713176263,0.00152415761712943
1.01297308492872,0.00131433351285267
1.05804520287031,0.00126023917882039
0.978328894583487,0.00112733422439005
1.0552663577722,0.0010508230241796
1.06104704801023,0.00107791879551264
1.02754303329355,0.00134181372141341
0.999826932374227,0.00142336207851939
1.00775068623203,0.00159696041278699
1.01136739077053,0.00162957303109949
1.07539342242971,0.00164830789032499
0.990631032379328,0.00152265155841074
1.06095215277367,0.00115166036327508
1.01338534668831,0.000905593103162422
0.992035608419176,0.000705961317701562
0.958862478963575,0.000554748269472519
0.936482475767253,0.000509250123417606
0.887976856632078,0.000469806933925241
0.872071412328419,0.000463059667577044
0.896090140852659,0.000444361541575765
0.852059841706713,0.000521402717267459
0.859686909937411,0.000626999168997888
0.871489899348869,0.000809278250872951
0.901675796314516,0.00092819108596573
0.961627334735712,0.00127107968685772
0.861621746585038,0.00163104415896149
0.845304098022358,0.00165796763503827
0.794726690985033,0.00184506572714853
0.781987975001457,0.00168418164926993
0.739938381828107,0.00141990135902542
0.691601389841842,0.00120135272839435
0.709694411549887,0.000902397682925052
0.642592408980299,0.000805340423089388
0.640394808210911,0.000644311175226251
0.629791248674603,0.000590328334804593
0.644565461640436,0.000517311908622567
0.671964985038467,0.000503444012839232
0.652748447238442,0.00047813816693154
0.635183479869394,0.00048809100529893
0.666010184080923,0.00046840672991155
0.640490691478866,0.000470178557182873
