0.0080610791001992,0.105822948706509,0.0159276576098692,0.000353269020102472,2.26254544421209,0.000138342639881696,0.188724613715167,0.000623208207324286,0,0.0415999534506408,0,0,0.949809006808453,0.0920384584759701
0.00874538431362389,0.112362950293805,0.015492408305554,0.000351454673822799,2.30496942865768,0.000127781490863645,0.220823175682891,0.000576331850540788,0,0.0418134068740511,0,0,0.858012208159144,0.0863256901591174
0.00926017394235768,0.114952184319573,0.0158806049854058,0.000360879240464677,2.33014312770118,0.000121936795958092,0.247367881697189,0.000563572423623975,0,0.0432007577399808,0,0,0.801707760310884,0.0840394076014154
0.00867862327800588,0.123301383563865,0.0150649229755054,0.00038985054405374,2.47806033044994,0.000120408637114188,0.285560700412679,0.000511687343885919,0,0.0441707871695105,0,0,0.795663296991224,0.0781264985072556
0.00752561555700224,0.130690700649789,0.013202919625111,0.000388088609328736,2.55578199497788,0.000115075672104828,0.348434389821697,0.000485406986508811,0,0.0518782485229871,0,0,0.833785604208256,0.0753830493782857
0.00686352684087113,0.13404962075724,0.0117053289367721,0.000408662785430754,2.75877202900406,0.000110327429128245,0.395076338274189,0.000454929056288976,0,0.0573637862344515,0,0,0.805562934495365,0.0682714796232442
0.00595933617269837,0.135837194035493,0.0108898197503588,0.000433436161354534,2.71357680161218,0.000110032504587847,0.422490025550113,0.000423802548127415,0,0.0605506273174947,0,0,0.79915413811233,0.0617508896844965
0.00557342955031907,0.139344548049124,0.0109730718210981,0.000453700910995945,2.85631999069531,0.000107596775030767,0.548598615820556,0.000384490219373855,0,0.0604481571636652,0,0,0.804912229032486,0.0528879770127564
0.004949600475009,0.148772758963944,0.0101750578004271,0.00041835539653413,2.70085850272053,0.00010473515760358,0.575461272294039,0.000368369404526304,0,0.0671010937028681,0,0,0.755337122133897,0.0432024676175318
0.004673607499104,0.167387504541064,0.0101993261872219,0.000413051225766421,2.80024251439087,9.54978054827468e-05,0.695633692593889,0.000336031807985266,0,0.0682607579234905,0,0,0.733106499824626,0.0375180127699889
0.00428897115341178,0.172581965323419,0.00910880940727955,0.000476115721327703,2.6165254821698,8.9799604738029e-05,0.828241898999212,0.00029685575581723,0,0.0811915776568136,0,0,0.657976185415229,0.029003457533586
0.00377590084917727,0.176922049963229,0.00768341042308145,0.000481186386584197,2.77961408303681,8.2237653749364e-05,0.952273767405349,0.000294601989220078,0,0.0905966128099278,0,0,0.638999874345933,0.0235734749384997
0.00308235216288487,0.189407556799148,0.00704499842655401,0.000486825220154724,2.80111494359581,7.64920472182704e-05,1.00838304126079,0.000272725190235867,0,0.0937873834684363,0,0,0.654439251890036,0.0184467055087542
0.0026129483219717,0.225709466363423,0.00643048426271419,0.000453165683989226,2.77263996308163,7.84139743289487e-05,1.11843656930152,0.000249183576790901,0,0.111779074082672,0,0,0.678249172921739,0.0154118080169681
0.00229438161107537,0.27215498298025,0.00624431581856154,0.000497367217240143,2.76467477538299,7.84212450344806e-05,1.08112520275847,0.000223021492976466,0,0.123685432982311,0,0,0.638660818814611,0.0114683598737867
0.00173441930051795,0.28724094707243,0.0059463788938185,0.000485682469233648,2.86464739693656,7.8138640827335e-05,1.1042044645622,0.000183403163909989,0,0.117766726664539,0,0,0.707639585054691,0.0105124992293521
0.0014018188913835,0.302674471127767,0.00526994026594007,0.000477833354392698,2.91327942462093,7.23643220990819e-05,1.06421608764442,0.000167051112676384,0,0.119550692451703,0,0,0.668785945596088,0.00835936930001287
0.00120240025469209,0.314348096547398,0.00451291013132686,0.000466128828174988,3.01619313692862,6.37015227700533e-05,1.15425099190368,0.00014314308008411,0,0.127849190800854,0,0,0.666882900058273,0.00658222126393244
0.000990157933669788,0.352184986243665,0.00410678787657884,0.000457955762593154,2.92826512549275,5.91418697692052e-05,1.0535858546344,0.000135855556014857,0,0.129450416473929,0,0,0.693679945383101,0.0059248097244318
0.000878324189820796,0.397642534413474,0.00365723677550372,0.000433260616007342,3.04912975010005,5.55511773746653e-05,0.998599492659075,0.000115833498086594,0,0.147891785641336,0,0,0.706585806809119,0.0049420931076501
0.000763917700839025,0.439022560812785,0.00330400966826763,0.000392345016990781,3.20073764805607,4.8467836991685e-05,1.07708224301458,0.000107433758135394,0,0.149893198332388,0,0,0.669310327508781,0.00428278462052737
0.000676149549524292,0.451238048755248,0.00322179342384949,0.000376500943569959,3.23328040598979,4.04294404732237e-05,1.1622559973243,9.97170150509735e-05,0,0.157735328098099,0,0,0.62611355034807,0.00423315132316007
0.000607187314972111,0.492662965911701,0.00320541249338179,0.000337518259708409,3.22036351701764,3.82640296535248e-05,1.09669461461518,9.50051732458473e-05,0,0.176454744429249,0,0,0.651224340860512,0.0046744243172087
0.000526739522375105,0.490254683680793,0.00301691208907255,0.00032852617649515,3.2592160972969,3.56390642838356e-05,1.0811608756667,8.98024670883969e-05,0,0.174520418675513,0,0,0.629956920196408,0.0047337221216039
0.000442257815989161,0.501785452259343,0.00293371613610107,0.000321508421600477,3.24535876770302,3.38118512539065e-05,0.981629672169648,8.13822127290628e-05,0,0.195711939505708,0,0,0.644211741591896,0.0057035846782081
0.000413799267337547,0.496570950707323,0.00311504351649998,0.000328081034966685,3.09710680576692,3.26271712442785e-05,0.891845921387632,7.51764635234366e-05,0,0.207754715130941,0,0,0.661841504422386,0.00708862721303248
0.00033811953715311,0.512755170253451,0.00317313759269237,0.000304795536497634,3.08494251765582,2.77259330089218e-05,0.932813295110219,7.22265218959245e-05,0,0.217672528451845,0,0,0.619933665445367,0.00719729604959354
0.000300828945014222,0.498534139674338,0.00313648163469983,0.000300804694455918,3.13950994460848,2.48106766689289e-05,0.869084310599385,6.42137436826323e-05,0,0.24063299845918,0,0,0.650894219319823,0.00745537666441466
0.000274353191808723,0.505096529378906,0.00317156382221498,0.000316614615743571,3.086825544304,2.418798290677e-05,0.792342494179528,6.39939786319251e-05,0,0.247929971983097,0,0,0.662386491609461,0.00841215166737326
0.000240700375319038,0.529123877017821,0.00279865494189121,0.000308909692909536,3.13307807374686,2.47474672875093e-05,0.757751773148763,5.98522955032527e-05,0,0.262977655266671,0,0,0.636680904475302,0.00754624850866788
0.000217296657408273,0.576364136274114,0.0025818410171584,0.000345930066333148,3.06578336802631,2.26971592566465e-05,0.742145142294109,5.76302459172129e-05,0,0.262941085188166,0,0,0.601846790950864,0.00637161091083249
0.00020694836173022,0.573660949833886,0.00263512994941353,0.00037071581320505,3.31203824903792,2.36945967949079e-05,0.658415514884861,5.35703671388461e-05,0,0.308071174952108,0,0,0.527315621316683,0.00540833906224843
0.000189018285682767,0.545522141444585,0.00239356730397274,0.000385833723683924,3.27505716798299,2.37818184072353e-05,0.674911423416,4.82068175951163e-05,0,0.317519427458935,0,0,0.521634754791551,0.00473914847229987
0.000182022357386032,0.565212544744572,0.00230057872737716,0.000364258186078631,3.0734965054977,2.42687735723733e-05,0.693426225527254,4.62896764303422e-05,0,0.29885740555082,0,0,0.552439656461847,0.0038566013810369
0.00018255732704155,0.574959577183973,0.00213328887515619,0.000380997036319299,2.85984271155118,2.41312015835737e-05,0.729080483600084,4.51241099001753e-05,0,0.294245102086396,0,0,0.577351644781211,0.00341785481144751
0.000167262226978188,0.569725039439679,0.00211334701831863,0.000378778664683335,2.70402730147065,2.40101967982731e-05,0.838044553983753,4.40431262440657e-05,0,0.302188619340838,0,0,0.600060234700152,0.00292806856597972
0.000155794641761985,0.561955672133651,0.00195147244985822,0.000376403674316523,2.68532084168177,2.1952568238368e-05,0.909798338149287,4.25067242651732e-05,0,0.330969937511124,0,0,0.626091754985164,0.00282383070593783
0.000139822015346867,0.613545120318487,0.00227785196507365,0.00035561633475315,2.6158470634042,2.14483280935655e-05,0.955078685840467,3.93054254336274e-05,0,0.293464773774538,0,0,0.635286915943887,0.0023834075247848
0.000128414808472218,0.629733086744858,0.00210354829403445,0.000374733107870912,2.71333488499526,2.05923172597432e-05,1.00360250278781,3.52165528059044e-05,0,0.298565853680689,0,0,0.642167207520659,0.00208834097419008
0.000115559809719044,0.638670952389672,0.00204884339610131,0.000358660754197625,2.82887374052225,1.99820446930923e-05,0.981557673893281,3.72621228557795e-05,0,0.309404745923406,0,0,0.601700302143663,0.00181812731600819
0.000103649215571802,0.670239649259813,0.00198081158196494,0.000362053645274506,2.71739135739468,1.85169759612525e-05,0.938025532939621,3.72844695743743e-05,0,0.314514744807936,0,0,0.698102683411103,0.00149402206860971
9.10038669189542e-05,0.651381009256153,0.00173018698839087,0.000373746898169825,2.53537213967362,1.82774082008593e-05,0.94727846596463,3.69928195516138e-05,0,0.316355381057214,0,0,0.687420403983682,0.00130203669128689
8.09984961985193e-05,0.668934464694052,0.0016598436296753,0.000413821226903046,2.50129557913565,1.71609657875185e-05,0.928278279438486,3.38560747397816e-05,0,0.327358678861687,0,0,0.739276366211887,0.00113279138451843
7.17019000615705e-05,0.718098173537585,0.0015711373620391,0.000399070958281395,2.40929751516376,1.57294602374816e-05,1.02851179608136,3.49691808359345e-05,0,0.362382603782553,0,0,0.762485941365228,0.00105850826986768
6.28073195588296e-05,0.731088431150971,0.00150393152514539,0.000394911511677273,2.31629572062608,1.59192471950326e-05,0.948810837772413,3.76205497838915e-05,0,0.370173363003791,0,0,0.815457753527744,0.000930623093214592
5.45290734298914e-05,0.764521934170094,0.00153404827639605,0.000406732455633752,2.33071852894299,1.56822922089439e-05,0.975652824292678,3.5360046458258e-05,0,0.371043449893357,0,0,0.803454878622568,0.000837852340030167
4.59183222006763e-05,0.765945610046483,0.00173031392299955,0.000429609429467198,2.38510689240699,1.52251454254792e-05,0.983720405660048,3.42232126210041e-05,0,0.405537275750912,0,0,0.797971939902306,0.000735721158812085
3.89817319794942e-05,0.782921256927468,0.0016285773566798,0.000435185025686853,2.33029357377617,1.53741625656019e-05,0.978765864144255,3.59585830257164e-05,0,0.427636479087856,0,0,0.792906736666508,0.000705706388338821
3.620707167124e-05,0.79883545770746,0.00159058622260535,0.000430668719097475,2.3252254441274,1.59071596427234e-05,0.867377746099204,3.7321844739343e-05,0,0.420641100152675,0,0,0.763895941560082,0.000645903137413056
3.16067568438909e-05,0.8430728407608,0.00148481221348488,0.00045732126189179,2.08382654938277,1.67238196731012e-05,0.87771491354643,3.74533928392669e-05,0,0.468115770022438,0,0,0.752531939519247,0.000579408525693479
2.63416728293743e-05,0.866818925127253,0.00149317182620175,0.000476909676088345,1.97587308131272,1.73709827939002e-05,0.87477366403033,3.64747045622683e-05,0,0.489161145392322,0,0,0.724570523640758,0.000601221205077511
2.50127426010641e-05,0.922170476076695,0.00139465876060066,0.000469301242009581,2.16167627636998,1.66929567183955e-05,0.868297280003288,3.81238381083924e-05,0,0.542908893909933,0,0,0.760596811114498,0.000640220073670401
2.26174547606563e-05,0.94234432178096,0.00129809309509401,0.000464595862561764,2.33752963763176,1.60837879232802e-05,0.818692466849973,3.70623756481523e-05,0,0.545742566357947,0,0,0.777356712662195,0.000596125908211312
2.14246026631861e-05,0.906169553739664,0.00111822587163546,0.000452284091416989,2.39563838834096,1.42731375491659e-05,0.781672157245587,3.43657271026111e-05,0,0.53585626118411,0,0,0.755885800613644,0.000648872766077372
1.95065798837254e-05,0.904388756169362,0.00106893870119294,0.00045826865581447,2.39392766252913,1.37726493220213e-05,0.749139584564418,3.48059489440811e-05,0,0.556497987435205,0,0,0.74392228281864,0.000737875035815222
1.53362759342736e-05,0.885381773926673,0.00103843114463081,0.000419763609660278,2.2812240117538,1.3801610767503e-05,0.760159184251807,3.42962769627179e-05,0,0.5820704364148,0,0,0.728223711662353,0.000919559527284573
1.44692361586121e-05,0.894420485325011,0.000998003884569249,0.000404400148150741,2.31487117684995,1.23193092329349e-05,0.784064327382143,3.41073704171586e-05,0,0.647187128260591,0,0,0.677476422134694,0.00121411363619269
1.31273239706875e-05,0.849087334983419,0.00100164440057322,0.000403111277192211,2.47168708337752,1.17077027035821e-05,0.723244401980675,3.00857157621612e-05,0,0.661722363843203,0,0,0.688611186854715,0.00143621432684311
1.14035790817057e-05,0.788997471631912,0.00102135717428506,0.000378804800331791,2.55864493851032,1.24470026627274e-05,0.689741502262892,2.54402516963405e-05,0,0.760377002566126,0,0,0.697541828229162,0.00161510285838094
1.08790550418173e-05,0.796270429966703,0.000968286936126863,0.000381642298223713,2.50291860150643,1.19663902011726e-05,0.654076200375065,2.56378966340337e-05,0,0.785607960529281,0,0,0.743433589640962,0.0015941998725962
1.02212721101266e-05,0.796589364960087,0.000871777365394339,0.000370920555771593,2.33256778687766,1.1349099215509e-05,0.656457764424098,2.60862898245542e-05,0,0.818789837839374,0,0,0.703709602095334,0.00165847437885566
9.39462501011548e-06,0.82543388373002,0.000853177563289791,0.000388378706943739,2.29886266489531,1.21027924809002e-05,0.644110765906369,2.3879005311234e-05,0,0.831810703701844,0,0,0.747947387104432,0.00161486597114316
8.89340450827648e-06,0.781378463779346,0.000831294287970191,0.00044305031944867,2.5059910522356,1.27410221928006e-05,0.741587292786078,2.37078081428211e-05,0,0.814692392509498,0,0,0.762336600049264,0.00151845737924921
8.00214614835118e-06,0.755572372309788,0.000827567800012671,0.000431383402061784,2.55353235182858,1.19335785390386e-05,0.825113873078584,2.48724340208047e-05,0,0.751057433092799,0,0,0.774366716951227,0.00150837481095022
7.78927346481595e-06,0.779269863705815,0.000761881947575125,0.000441872585525475,2.50910919786936,1.18875039235398e-05,0.842522341662985,2.39330441315339e-05,0,0.751925612141657,0,0,0.815390070565761,0.00138767008934045
7.19366315339458e-06,0.766795040666128,0.00073819613344015,0.000488829144477558,2.50210166914614,1.16098619532221e-05,0.776988548387795,2.27577874521613e-05,0,0.710822198743965,0,0,0.728287318126457,0.00139191064231479
6.61127397500938e-06,0.816102656359385,0.000742814141224548,0.000456048724117427,2.60649539807755,1.09604034086028e-05,0.837272106761886,2.14268508887412e-05,0,0.63836504742405,0,0,0.705197309128699,0.00127983857469171
5.81285302917911e-06,0.723630509558536,0.000734082546375614,0.000423091580986731,2.51319415365115,1.06395952889771e-05,0.828623307814755,2.13967862384128e-05,0,0.673847405696719,0,0,0.706922268152084,0.00106742071797129
5.55997966620769e-06,0.728779227045574,0.000836703564243255,0.000419652542145419,2.66316817829776,1.06670279594054e-05,0.774799228578288,2.27194495573052e-05,0,0.720117611760189,0,0,0.69914130578588,0.00102783433063354
5.2065682806944e-06,0.752332819405678,0.000791044758484472,0.000423598724153819,2.66680054990342,1.12892254839643e-05,0.792305197605199,2.37780236658831e-05,0,0.708830543850556,0,0,0.716710062052605,0.000967814662996454
4.76731443465021e-06,0.763004277037418,0.000772577574937202,0.00045484697416225,2.78044396238641,1.11977898570123e-05,0.846061231782429,2.35159601498456e-05,0,0.696985808033923,0,0,0.698165827257103,0.000944609024996551
4.56275200028018e-06,0.806526506445924,0.000813100754974035,0.000465420561265163,2.78293525532087,1.04447983967373e-05,0.902542155021951,2.18873938766847e-05,0,0.721113027589962,0,0,0.723618968902817,0.000841594190977266
4.21253904201127e-06,0.800228709179842,0.000845354603562988,0.000468179111536318,2.73798323802046,9.55522741885031e-06,0.916512147670637,2.1371779584917e-05,0,0.747117933850467,0,0,0.727331153907152,0.000759631160488379
4.03463199320894e-06,0.787041411672082,0.000867101911272996,0.000528607786937507,2.77327256927527,8.95626802235272e-06,0.91945638831907,2.00667085632542e-05,0,0.773910649315667,0,0,0.76183221025903,0.00079872656190773
3.94110306025039e-06,0.814009312188168,0.000858680640258611,0.000601299096451155,2.64709820485282,8.85373781529355e-06,0.94895979242081,1.94170402002567e-05,0,0.736581426705421,0,0,0.794387439728641,0.000761258848245444
3.53614861050454e-06,0.802459222523417,0.000914154318371264,0.00059731483765063,2.66069620728589,8.44523789702172e-06,0.925814176275681,1.95612949090724e-05,0,0.75979083261982,0,0,0.809335470675553,0.000810628168987279
3.49075522219219e-06,0.83988265723109,0.000850247024853275,0.000571114396003454,2.54742412825157,8.73873882380803e-06,0.941519419222448,1.91592187509565e-05,0,0.76842525281977,0,0,0.762244209487998,0.000814121454188201
3.28576508471639e-06,0.837606867259173,0.000868731816690561,0.000607328305131868,2.33536377227832,8.66323382157193e-06,0.924567627956507,1.88453795045374e-05,0,0.752100005704466,0,0,0.73388139196416,0.000895758016379855
