0.000555278717629302,0.0254618890854262,0,0.180252525926112,0,0.0812713285172257
0.000617110277724495,0.028241872520477,0,0.173502093181797,0,0.0839206475787428
0.000663117638835237,0.0348919146319549,0,0.169959334431435,0,0.100575868419664
0.000760980056751772,0.0396364411609763,0,0.175737958422462,0,0.120487353247657
0.000929417636484615,0.0392865761952736,0,0.174526499715051,0,0.168308177620339
0.000947504765792075,0.0426105421114982,0,0.183760660928019,0,0.178872902241978
0.000899566464523903,0.0432000550040083,0,0.190241165842144,0,0.218508229361371
0.000921900963815264,0.0411044995422771,0,0.192319725146008,0,0.250452182089469
0.000749522391307606,0.0378870934126025,0,0.1855611166591,0,0.291705059644036
0.000680883687679775,0.0338261130093064,0,0.20523740947111,0,0.336019375233264
0.000570079607827629,0.0316748231856529,0,0.215189674623268,0,0.322460432955157
0.000457932110292447,0.0282953364875157,0,0.230206859093867,0,0.323412484482208
0.000383990913519842,0.0268774661371278,0,0.227618721314489,0,0.298033669305992
0.00035874423179052,0.0239538966827903,0,0.270782957535967,0,0.275253054401903
0.000336813094112045,0.0205087026642247,0,0.287977532683698,0,0.251614425781224
0.000290931467001995,0.0176797801913207,0,0.302807228162129,0,0.20643665071966
0.000240843990871876,0.0158244088462589,0,0.289037124580744,0,0.167245612559671
0.000219005564081361,0.0138329778280739,0,0.297307378174246,0,0.148561013979886
0.000212703825380279,0.0131220878298257,0,0.287097364466106,0,0.115239899544976
0.000207780748835976,0.0124688806855469,0,0.302683999862821,0,0.0936132048672543
0.000200913486340551,0.0106967395223884,0,0.334262965945634,0,0.0829436901913859
0.000185459415471915,0.00963537529398201,0,0.331190654741013,0,0.0706827912158721
0.000186468546645882,0.00881112006325886,0,0.339944226638936,0,0.0570406706199332
0.00019448507425922,0.00783867319458178,0,0.350905495896162,0,0.0516716382826467
0.000192648987637072,0.00750583471403501,0,0.36195397488656,0,0.0469072600885897
0.000201270973210929,0.00785774957301156,0,0.382067681621682,0,0.0400406889056796
0.00022389318252505,0.00799696034507823,0,0.362754384390025,0,0.0330914698687174
0.000245134565291087,0.0083257213601065,0,0.333827061858769,0,0.0272562347029198
0.000252181112142554,0.00867602747005251,0,0.357961562960643,0,0.0267584953315573
0.000297541185826963,0.0100937888183324,0,0.370044445964185,0,0.0260802330692468
0.000347954521309021,0.012464193183091,0,0.380555431595624,0,0.0251150619123478
0.00040039542766273,0.0145457395701038,0,0.332068638391388,0,0.0253104120227868
0.000520140089293805,0.0158304191477631,0,0.318349125045561,0,0.0266603222976185
0.000612034789130901,0.0183162961651957,0,0.323340205346333,0,0.0265391758696334
0.000632410377346641,0.0185000253064266,0,0.348976339369843,0,0.0282066164472236
0.0007262491710766,0.0200623424590546,0,0.313329140772062,0,0.0335122625145758
0.00090313332782405,0.0193476221002381,0,0.282686297065913,0,0.0401055198313393
0.00111487832921052,0.0197735242222252,0,0.258820207890039,0,0.0530774584134536
0.00152794229690403,0.0179868846354604,0,0.234105515875158,0,0.0702045810424421
0.00198479181512458,0.0159088968857905,0,0.227119830726273,0,0.0906917861456868
