4.87083333333333
4.6
1
3.8375
3.5
4.65625
4.23629807692308
3.25
3.3
1
2
3.65625
3
3.859375
3.65625
1
3.3
4.67859430546101
3.6
2
3.61666666666667
3
4.41354166666667
4.76553594896377
3.8765625
3.3
3.8125
1
4.21432291666667
3.5
