0,0.240471259352491,0.010349177259696,0.0056641944191827,0,0.044017317935963
0,0.236038971014273,0.0113877556948408,0.00627489040872078,0,0.0484371868515072
0,0.237466805423833,0.0126392951586303,0.0061535179677011,0,0.0559057777174848
0,0.245053379015328,0.0127067998211575,0.00640451437866333,0,0.0655450106962492
0,0.218365597506923,0.0147287097884354,0.0061621066627628,0,0.078559725102247
0,0.240818544720923,0.0173022217703817,0.00647059055226244,0,0.0893960489937539
0,0.248469874009935,0.0186203372028109,0.00680130650649146,0,0.113277690497025
0,0.23489048397139,0.0194841639276171,0.00653222318489718,0,0.124975762334336
0,0.268985311128875,0.0198275856324274,0.00761802149366244,0,0.143445225493332
0,0.279250520646184,0.0211451684408242,0.0079468352153504,0,0.128576018977504
0,0.302158701976381,0.021135096222555,0.00912356995532633,0,0.127232156711377
0,0.334181371329493,0.0194697520256876,0.00953926074987996,0,0.123162207231875
0,0.367334123510187,0.0190234740019724,0.0110054341699301,0,0.112849392379429
0,0.384677480621116,0.0159817188761362,0.0106541608609459,0,0.0908283535094506
0,0.421685495136024,0.0150776413385762,0.00920982106252621,0,0.0707041141285933
0,0.458431884581879,0.0126469971807115,0.00877342097565663,0,0.0567260601238724
0,0.450820957761942,0.0111884701951155,0.0083114301575601,0,0.048811467301979
0,0.411651286711469,0.0102155101706381,0.00814373226293837,0,0.0345401551711134
0,0.459593303714032,0.00934398191617675,0.00726938502041719,0,0.0256845270005736
0,0.480950482864597,0.0074608516273739,0.00689781479747086,0,0.0194579768831456
0,0.461273342222965,0.0053896261232554,0.00595218721956846,0,0.0162358647889845
0,0.485138372162497,0.00450429666140222,0.005342435474963,0,0.0121079557460786
0,0.495743060940952,0.00371925982931476,0.00488829429742006,0,0.0111050854870743
0,0.464176625603528,0.00287954516817124,0.00402650544914351,0,0.00909472033009299
0,0.505053746803002,0.00263302367674601,0.00349639355454364,0,0.00706931678488414
0,0.532632002590536,0.00197457975535696,0.00311614317674831,0,0.00553349067738712
0,0.640905463080963,0.00151018622619473,0.00266166899055166,0,0.00473133378467457
0,0.595810069734596,0.00120915447956502,0.00223709694136096,0,0.00386519352490356
0,0.564983179188511,0.00109236927571346,0.00172394833063266,0,0.00341614716967635
0,0.574011761555087,0.000936359816543873,0.00134850480518503,0,0.0028417322425751
0,0.62202750316233,0.000808511342668187,0.00109298994740368,0,0.00250930340806417
0,0.59761302162191,0.000763678564879918,0.000945341637719136,0,0.00227053396602593
0,0.599387689923153,0.000717361970890018,0.000886607596125505,0,0.00204961876811258
0,0.558815211898554,0.000688387250437929,0.00074713533122682,0,0.00186254646014751
0,0.563551120609786,0.00070799705701932,0.000634208783134695,0,0.0016620809745127
0,0.525188465935408,0.000708433941089473,0.000520180870170698,0,0.00140271260593286
0,0.553346494748313,0.000853512717173803,0.000430189035988176,0,0.00123283307089603
0,0.50173675094551,0.00105280218350844,0.000424637369239226,0,0.00109382402442555
0,0.489893744140991,0.00121737535674088,0.000358510389937878,0,0.00103218451277381
0,0.515767200444268,0.0014933330852618,0.00030385365810762,0,0.000921145110692424
0,0.491903156246691,0.00185254692742914,0.000270096635330674,0,0.000959394758078762
0,0.496556179666784,0.00261238810534584,0.000244723267546266,0,0.000918807019204984
0,0.506831016339846,0.00306279339297124,0.000224189648096665,0,0.000833881786234847
0,0.498101047547094,0.00371259330922785,0.000198438940529201,0,0.000816664516761395
0,0.481160787886242,0.00420887457913963,0.000185057643174623,0,0.00081976383775033
0,0.510980002129794,0.0040262059418924,0.000193457466901194,0,0.000842005700617033
0,0.539915590291704,0.00349173808536773,0.000192538108881277,0,0.00075909137848953
0,0.542359620659629,0.00295988170943901,0.000168146835602832,0,0.000710095693217632
0,0.556536471179947,0.00234660007957683,0.000142982509506153,0,0.000592877523985875
0,0.566224945742453,0.00186489490233571,0.000145867332107979,0,0.000553935980223318
0,0.567306388313957,0.00157045226946624,0.000130740911408337,0,0.000490433982878485
0,0.557292711641924,0.00149004882569988,0.000124388260275089,0,0.000416448029629807
0,0.547366510403169,0.00118730580446205,0.000111684670239092,0,0.000441768513317659
0,0.496797530190282,0.00111181643878978,0.000114112496645061,0,0.000458512723150712
0,0.496887579116212,0.000961817229677654,0.000118909199041662,0,0.000467920746655359
0,0.517144354771384,0.000837694587583399,0.000112973981992272,0,0.000462567289968262
