0,0,0.9777280149472,0.000186902709510282,0.0208723445932605,0,0,0
0,0,1.01875065053572,0.000210319313142156,0.01833655060857,0,0,0
0,0,1.02676266229978,0.000211481422245449,0.0155916286833376,0,0,0
0,0,1.1587085752522,0.000206382299000237,0.0145410488505433,0,0,0
0,0,1.18762941742525,0.000207494870363632,0.0132602595298897,0,0,0
0,0,1.2314713041775,0.000176055301297633,0.0109871456842718,0,0,0
0,0,1.42644084021758,0.000162612012969214,0.00899847945988305,0,0,0
0,0,1.55194163350842,0.000141534280454507,0.00681213017072163,0,0,0
0,0,1.59342455688213,0.000120438917412545,0.0055732454410376,0,0,0
0,0,1.62014530844169,0.000100483052484742,0.00393477879154938,0,0,0
0,0,1.57852722944518,8.07892247790956e-05,0.00286704116285861,0,0,0
0,0,1.64928599603416,6.12557606873846e-05,0.00215670479545375,0,0,0
0,0,1.51663377631469,4.87471639922431e-05,0.0017188794248996,0,0,0
0,0,1.34658825088414,4.43259557907968e-05,0.00142725496991758,0,0,0
0,0,1.35302310785379,4.02729463561403e-05,0.00125049886010325,0,0,0
0,0,1.28765736826612,3.69663988941966e-05,0.0011130956907961,0,0,0
0,0,1.29308617306615,3.79889933906667e-05,0.00102205282330779,0,0,0
0,0,1.34322282804508,3.47988572764061e-05,0.000972993163642216,0,0,0
0,0,1.30674289062595,3.41805614701669e-05,0.000906211020129607,0,0,0
0,0,1.24032156418364,3.21961341891138e-05,0.000757025036784872,0,0,0
0,0,1.31816262400217,2.87508848053228e-05,0.000596030389802716,0,0,0
0,0,1.22151212697732,2.82998430700881e-05,0.000539535771257424,0,0,0
0,0,1.20760046786363,2.412854659505e-05,0.000510311801630776,0,0,0
0,0,1.18441751571484,2.11195314698472e-05,0.000470941587686849,0,0,0
0,0,1.12873271554163,1.90194242909703e-05,0.000399465645498934,0,0,0
0,0,1.18831754488419,1.91331260242797e-05,0.000372065338824645,0,0,0
0,0,1.1443661604348,1.75852203987467e-05,0.000332582072845555,0,0,0
0,0,1.03139281001228,1.49566851686951e-05,0.000327216989611639,0,0,0
0,0,1.00029181539516,1.58566900808613e-05,0.000334834571183665,0,0,0
0,0,0.939613633005094,1.73066886778438e-05,0.000323326530670107,0,0,0
0,0,0.890079103386596,1.7347797309704e-05,0.000324475184217725,0,0,0
0,0,0.900632115376836,1.72577901536795e-05,0.00030531000184456,0,0,0
0,0,0.886766972461953,1.73297349615997e-05,0.000282724843415066,0,0,0
0,0,0.921009795285893,1.62707492916096e-05,0.000257803562268117,0,0,0
0,0,0.939432160038301,1.6017100490191e-05,0.000260622829737789,0,0,0
