3
2.5
1
3.45042857142857
2
4.125
3.30385714285714
4.125
4.125
3.125
1
3.31663265306122
2
1
1
4.23076877827154
3
2.92857142857143
1
1
1
1
2
3.35172932330827
2.66666666666667
3.67517423343606
2
3.125
3.48017857142857
1
