0.00178206839919852,17.3906157648076,6.05096134642944e-09,0,0.000537197529262569,0,0,0,0,7.45096558614725e-08,0,2.04666921423385e-09,9.77251516230669e-09,0,1.84550408936927e-09,17.3906157648076,9.76949467736455e-09,0.000303765513594216,0,1.20765346130746e-08,1.1709537767746e-08,0,2.30240238917671e-08,17.3906157648076,0,0,6.01142559098771e-09,0,8.61919844926676e-10,0,0
0,0.00262932833443147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.93649038192196e-09,146687.2241062,0.0191802853427205,2.43467605759955e-05,0,6.22674467762651e-06,1.90152025617607e-05,2.41535225287075e-05,21411.1964749138,5.37851018971735e-08,0,4.48952232051708e-05,0.00021622461543911,8.569397264764e-06,3.14740237258352e-06,20359.3529977495,0.000149283539615517,4.68165386135566e-14,5.7563480650922e-06,4.21653307601951e-05,8.3449075410695e-05,0,2.12128825185943e-08,20359.3529977495,2.57330944034565e-05,0,4.99551816100665e-09,0,1.02552410994162e-05,0,0
0,1137.80544219175,0.00112687493111957,0.0137543400891011,0.000149302200340303,2.75834799450126e-05,0.000891796126447097,9.25009572862026e-05,92206.831981973,0,0,0.000243084460572579,0,5.06656065291106e-05,7.04672823662361e-06,92206.831981973,0.000263242952508699,1.13744469444755e-05,0.000163101776452103,0.00199782103545557,0.000269895620560949,0,0.000269923665702154,92206.8319819728,9.44769552370797e-05,0,0,0.000269923665737933,0.000109468193651656,0.000269923665738403,0
0.00857985898199988,0,0,8.08794057020907e-05,0.0157825677124532,0.000565038678872114,2.51880360124795e-05,7.99714430691444e-05,50737.3006821289,0,0,0.000146696457904568,0,1.4823163076241e-05,0.00922683965694873,50672.64989766,0.000187739500696588,0.000220938498311939,4.28667542098202e-06,0.00108722268278076,0.000187739500699839,0,0.00018773950070077,50843.3952689279,8.14065702346901e-05,0,0,0.000187739500714143,0,0.000187739500702221,0
0,0.187914657437744,3.67990589502262e-08,1.86273518260575e-08,1.01749521579105e-07,0.00274270935181005,2.92712946554602e-08,1.42259561275138e-07,18.2718980684768,0,0,9.24672476387457e-09,0,8.64844120213948e-08,2.11127204898719e-09,18.2718980684768,9.97845849404811e-11,5.52485387435767e-08,1.15975227078363e-08,4.27810746716705e-08,2.38318898766145e-16,0,0,18.2718980684768,1.46773331432407e-07,0,0,0,2.93964736117168e-09,0,0
0,243.465686539841,6.56853491421097e-05,0.000130273619950649,8.72393336644014e-06,1.96188850751068e-05,0.00605791888966268,0.00012653776352218,24933.3634103551,0,0,1.64344901980149e-05,0,7.50001729187686e-05,2.88224304202071e-06,24933.3634103551,1.36123052345704e-07,3.79241811949266e-06,5.92484583614002e-06,8.40163893663807e-05,3.27057721260274e-13,0,0,24933.3634103551,0.000130125342541484,0,0,0,5.19315337838156e-06,0,0
0,1082.48242548796,0.001211061805978,9.63295355570529e-05,0.000147536495422959,0.000989714306296374,0.00100894131250439,0.0133600609096469,90797.3456870174,0,0,0.000261685475355213,0,4.53962020157592e-05,6.07935975320228e-06,90797.3456870174,0.000259747711884506,9.94434000523048e-06,0.000174212236138134,0.00215652463560969,0.000264554005361182,0,0.000264577823426883,90797.3456870174,9.6248482208785e-05,0,0,0.000264577823468679,0.000120844809675005,0.000264577823463739,0
0,0,0,0,0,0,0,0,0.0140492704791704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64061749469359e-05,58691.7876050378,0.000168122942469203,0,0,0,0,0,0,0.000431352722978106,0,2.77853391736161e-05,0.000147146227785185,0,5.74884557858367e-06,58691.7876050389,0.000264941672067888,0,0,0.000228261070872068,0.000331856945473052,0,0.00061063406489289,58691.7876050406,0,0,0.0001106830083598,0,1.27180507216337e-05,0,0
