3.08333333333333
3.72290208841877
3.52254294513852
1
1
3.06531055058313
2.9079739625712
1
3.08333333333333
3.7379933188951
2
3.35520942306947
3.67949413517483
2
3.08333333333333
2
1
3.16666666666667
3.38253322484405
3.2837808516409
1
3
1
3
1
2.5
3.125
1
3.47631035442219
1
