0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0925066799592703,0,0,0,0,0,0.00839905222462824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.30946027493707e-06,0,0,0.0147938118829951,8.14144528283109e-05,0.00290472002207175,0,0,0,0.00134318947195283,0,0,0,0,0.00015234005141011,0.0165686663663348,0,0,0,0.00496364408474242,0.000406025357139228,0,0.0176110553385755,0,0.00497303873642904,0,0,5.00545519882156e-06,0.00159319636511883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0925066799592703,0,0,0,0,0,0.00839905222462824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187299230550904,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.72972193192753e-06,0,0,0.0162365150287489,8.93540486629881e-05,0.0031879904020469,0,0,0,0.001474178272666,0,0,0,0,0.00016719636249017,0,1.26204759204114e-05,0,0,0.0054477022160812,0,0,0.0193284980867973,0,0.00545801304093865,0,0,5.49359077999453e-06,0.00174856601737205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103065093257284,0,0,0,0,0.00252567348349798,0,0,0,0,0,0,0,0
0.0104450032869639,0,0.0821504929212928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269074587504863,0,0,0.0468693264615892,0,0.000659383821686065,0,0,0.0100622304367606,0,0,0.0056363987124855,0,0
0.0104450032869639,0,0.0821504929212928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269074587504863,0,0,0.0468693264615892,0,0.000659383821686065,0,0,0.0100622304367606,0,0,0.0056363987124855,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00561597370473484,0,0,0,0,0,0,0,0
0,0,0,0,0,3.16480045026494e-05,0,0,0,0,0,0.283223799259311,0,0.421004443395762,0.0117277370649103,5.9218707065786e-05,0,4.47000314738061e-06,0,0,0.00192950299223593,0,0,0,0,0.00193315494798273,0,0,1.94575610554283e-06,0.000619318609721737
0.0411199776526772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396130742449919,0,0,0,0,0
0,0,0,0,0.0925066799592703,0,0,0,0,0,0.00839905222462824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.34553286462729e-05,0,0,0.0461903784041131,0,0,0,0,0,0.00419380957853313,0,0,0,0,0,0.0517319657141378,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0011311696365029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01934173119412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867911563800978,0,0,0,0,0.0186329243729408,0,0,0.0104373072755124,0,0
0,4.31116114130254e-06,0,0,0.0147996507341374,8.14465856467254e-05,0.00290586646275607,0,0,0,0.00134371960464917,0,0,0,0,0.000152400177285052,0.01657520572058,1.15036161017289e-05,0,0,0.00496560314567704,0,0,0.0176180061049766,0,0.0049750015052635,0,0,5.00743076184997e-06,0.00159382517103376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000184387242424752,0,0,0,0,0,0,0,0,0,0.000345019354850805,0,2.60430812914752e-05,0,0,0.0112416482991497,0,0,0,0,0.0112629252820177,0,0,1.13363420022938e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163872257465309,0,0,0,0,0,0,0,0.0197069053626473,0,0
0.00592578836512072,3.97050336038422e-06,0.0466066330251422,0,0.0136302172538722,0,0.00267625175145155,0,0,0,0.00123754205208431,0,0,0,0,0,0.0152654720748245,0,0,0.0265904855936012,0,0.000374089779710535,0,0.016225872833402,0.00570862894066658,0,0,0.00319771138351998,0,0.00146788486675367
0.0141353555006685,0,0.111175304602051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634288542961324,0,0,0,0,0.0136173441449057,0,0,0.00762780990638176,0,0
