0,0,0,0,0.0193924207145045,0,0,0,0,0,0,0,0,0,0,0,0,3.43861662278538e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0135223114933427,0,3.35910545267013e-06,0,0,0,0,0,0,0,0,7.98799559706723e-07,0,0,0,2.84481729053806e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000188075426952987,0.000944788440365917,0,1.17542101364141e-07,0.000208213325303017,0.00101368652705117,0,0,0,5.67835653800673e-08,0,3.56402323302678e-05,3.42728374927904e-08,0,0.00149554748690262,0,1.63827422916143e-08,0.00395056247513307,0,0,0,0,0.00113006979644135,0,0,0,3.07456922192252e-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00146190209091385,5.23637334889919e-07,0.000850255652279923,0.00253494358316109,0,0,0,0,0,9.54281129663502e-05,0,0,0,2.22006405319491e-06,5.42567547503128e-08,0,0,0,0,0,0.00298450615633036,0,0,0,0,0
0,0,0,0.00220097690246067,0,6.0921874884815e-07,0.000968252301287988,0.002347908088934,0,0,0,0,0,0.000111945932685581,0,0,0,0,6.50358176487031e-08,0,0,0,0,0,0.00275900203384334,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0193924207145045,0,0,0,0,0,0,0,0,0,0,0,0,3.43861662278538e-05,0,0,0,0,0,0,0,0,0,0,0,0
6.11384888606363e-06,0,4.46840154600871e-06,0,0,0,0,0,0,0.0262759189292915,0,5.34240064587622e-09,0.000187451826233114,0,2.77704927791677e-09,0,0.000138519835826074,0,0,0.000217413910801921,0.000362486042615279,0,0.011948556887033,0,0,0,4.20413941287885e-06,0,2.78099302204042e-11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243820110631014
0,0,0,0.00107351593735155,0.000643447679200959,1.56962593353101e-07,0.000276220771592297,0.00115278470747988,0,0,0,0,0,4.33822062387414e-05,4.65008291401133e-08,0,0,8.44732601378617e-07,2.23350887332103e-08,0.00529548551881374,0,0,0,0,0.00134651104822952,0,0,0,0,0
0,0,0.000832653288703307,0,0,0,0,0,0,0,0,3.19699581990164e-07,0,0,0,0,0.00591087883630868,0,0,0,0.0198285912866513,0,0,0,0,0,0,0,2.38414094023225e-09,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243820110631014
0,0,0,0,0.0193924207145045,0,0,0,0,0,0,0,0,0,0,0,0,3.43861662278538e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0342829747926136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22201378002978e-06,0,0.0151071992938186,0,0
0,0,0,0.00133436223951491,0,1.94578060785005e-07,0.000344804327668796,0.00140692494985999,0,0,0,0,0,5.41594880598442e-05,5.55912533671921e-08,0,0,1.10899429920565e-06,2.81805775301306e-08,0.00611878682941896,0,0,0,0,0.00160657030855189,0,0,0,0,0
0,0,0,0.00107351593735155,0.000643447679200959,1.56962593353101e-07,0.000276220771592297,0.00115278470747988,0,0,0,0,0,4.33822062387414e-05,4.65008291401133e-08,0,0,8.44732601378617e-07,2.23350887332103e-08,0.00529548551881374,0,0,0,0,0.00134651104822952,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243820110631014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22201378002978e-06,0,0.0151071992938186,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000121385466000228,0.000741493598339001,0,7.73756904053333e-08,0.000135416101421251,0.000817277691991213,0,0,0,3.85766948251442e-08,0,2.74964259184185e-05,2.44216241100359e-08,0,0.000932879094782041,4.31086113228598e-07,1.16228218196609e-08,0.00301715981703492,0.0032635509433066,0,0,0,0.000899435915152996,0,0,0,2.21586439815599e-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
