0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0860018444989337,0,0,0,0,0,0,0,0,0,0,0.0708900096408851,0,0,0,0,0.0770136106088659,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.117850272205939,0,0,0,0,0,0,0,0,0.00923307228853356,0,0.00360176448882071,0.00107961379801132,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0477375188292026,0,0.00496780002765794,0,0.12417721749192,0,9.17533766457212e-06,0,0,0,0.0138200789646144,0.128277512791045,0,0,0,0,0.145104168767216,0,9.70446437381671e-05,0,0,0,0.448888327619734,0,0,0.0145669200548732,0
0,0,0,0,0,0.186981405275517,0,0,0,0.000421530464834686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.189287852520245,0,0,0,0,0,0,0,0,0,0,0,0.0018498752641692,0,0,0,0,0,0,0,0,0,0,0
0.0614429949386361,0,0,0,0,0,0,0,0,0,0,0.0505646176760585,0,0,0,0,0.0550641720854157,0,0,0,0,0,0,0,0.0851229444173918,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00694636145003163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71172377437565e-08,0,0,0,0,0,0,0,0.465617749071738,0
0,0,0,0,0,0,0.189287852520245,0,0,0,0,0,0,0,0,0,0,0,0.0018498752641692,0,0,0,0,0,0,0,0,0,0,0
0,0.0051476798928844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00743167567120994,0,0.00332526683933616,0,0,2.80210897922935e-08,0,0,0.024752021181197,0,0,0.107991779064143,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.117850272205939,0,0,0,0,0,0,0,0,0.00923307228853356,0,0.00360176448882071,0.00107961379801132,0,0,0,0,0,0,0,0,0,0,0
0,0.00521006787746616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00756104089457487,0,0.00335643654626393,0,0,0,0,0,0.0250247810520852,0,0,0.109185059112611,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0614429949386361,0,0,0,0,0,0,0,0,0,0,0.0505646176760585,0,0,0,0,0.0550641720854157,0,0,0,0,0,0,0,0.0851229444173918,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0860018444989337,0,0,0,0,0,0,0,0,0,0,0.0708900096408851,0,0,0,0,0.0770136106088659,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.189287852520245,0,0,0,0,0,0,0,0,0,0,0,0.0018498752641692,0,0,0,0,0,0,0,0,0,0,0
0,0.000241100952195115,0,0.0473317379252943,0,0,0,0.12303832792177,0,0,0,0,0,0.0136168566685955,0.127028088576219,0,0,0,0,0.143799936554703,2.35037364437614e-09,9.60761716731812e-05,0,0.00116746983716776,0,0.444427121201372,0.00525902602643622,0,0.0143977110134429,0
0,0.0051476798928844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00743167567120994,0,0.00332526683933616,0,0,2.80210897922935e-08,0,0,0.024752021181197,0,0,0.107991779064143,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038787640524054,0,0,0,0,0,0,0.475588759231188,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00915838122446095,0,0.00405860527490383,0,0,0,0,0,0.0303046942219464,0,0,0.130707725570942,0,0,0
0.0614429949386361,0,0,0,0,0,0,0,0,0,0,0.0505646176760585,0,0,0,0,0.0550641720854157,0,0,0,0,0,0,0,0.0851229444173918,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0509795640625203,0,0,0,0.134023369044863,0,0,0,0,0,0,0.138417026569915,0,0,0,0,0.155079653041457,0,0,0,0,0,0.482199887240818,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.144071340650337,0,0,0,0,0,0,0,0,0.0117178207280525,0,0,0.00135913099197653,0,0,0,0,0,0,0,0,0,0,0
0.0371759130591912,0,0,0,0,0,0.0600886352949999,0,0,0,0,0.0304515373887059,0,0,0,0.00418140181815518,0.0331870613345208,0.00172403513037554,0.000588845351588456,0,0,0,0,0,0.051468239930694,0,0,0,0,0
0,0.00627285708973774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404169264678808,0,0,3.31496587604099e-08,0,0,0.0301280203851107,0,0,0.129399795080731,0,0,0
